time,open,high,low,close,Volume
2022-03-14,16.07950618,16.07950618,15.66373003,15.68070049,28483.0
2022-03-15,15.62130389,15.62130389,15.37523229,15.37523229,90614.0
2022-03-16,15.43462889,15.79100844,15.41341582,15.68918571,24877.0
2022-03-17,15.85040504,15.85889026,15.8134943,15.8134943,13807.0
2022-03-18,16.06253573,16.17284368,16.0540505,16.0540505,12487.0
2022-03-21,15.93525731,16.10496186,15.81646413,16.01926106,37799.0
2022-03-22,15.81646413,15.97768345,15.69767094,15.78252322,14395.0
2022-03-23,15.95222777,16.02859481,15.95222777,15.96987704,39359.0
2022-03-24,15.94374254,16.08799141,15.88434595,15.9013164,17455.0
2022-03-25,15.86737549,15.98370796,15.79100844,15.98370796,1430.0
2022-03-28,15.99019277,15.99019277,15.87073562,15.87926828,3643.0
2022-03-29,16.00725808,16.00725808,15.87926828,15.87926828,1427.0
2022-03-30,15.88780093,16.17791115,15.88780093,15.9864384,1942.0
2022-03-31,16.05418767,16.10964992,15.95606216,15.98166012,4563.0
2022-04-01,15.99872543,16.00725808,15.88780093,15.97739379,15089.0
2022-04-04,16.02432339,16.11818257,16.02432339,16.08405196,2837.0
2022-04-05,15.87926828,15.87926828,15.72568051,15.74274582,11644.0
2022-04-06,15.56356009,15.56356009,15.46116825,15.50383152,4003.0
2022-04-07,15.41850498,15.41850498,15.31611314,15.40997233,4292.0
2022-04-08,15.32464579,15.35877641,15.2860782,15.2860782,3379.0
2022-04-11,15.18812334,15.20066634,15.05160088,15.09042445,3962.0
2022-04-12,15.16252538,15.75127847,15.01747027,15.03453557,14111.0
2022-04-13,15.11132945,15.13692742,15.07293251,15.07293251,8016.0
2022-04-14,15.07719884,15.1027968,14.97702549,14.97702549,9510.0
2022-04-18,15.00040496,15.00040496,14.9108121,14.91507842,10374.0
2022-04-19,14.92361108,14.99187231,14.84681719,14.84681719,12972.0
2022-04-20,14.84681719,15.11986211,14.84681719,15.06013353,19295.0
2022-04-21,15.03453557,15.03453557,14.67616412,14.83828454,13038.0
2022-04-22,14.70722298,14.70722298,14.50551105,14.50551105,4409.0
2022-04-25,14.42018452,14.42018452,14.2580641,14.3860539,11320.0
2022-04-26,14.32632533,14.34339063,14.17273756,14.20686818,22595.0
2022-04-27,14.21540083,14.24944612,14.21540083,14.24944612,26060.0
2022-04-28,14.18980287,14.29466918,14.18980287,14.29466918,12789.0
2022-04-29,14.56327712,14.56327712,14.16420491,14.16420491,10486.0
2022-05-02,14.04474776,14.04474776,13.82289877,13.87409469,12237.0
2022-05-03,13.88262734,14.08741103,13.88262734,13.94662224,6794.0
2022-05-04,13.86556204,14.19910346,13.78876815,14.19910346,40155.0
2022-05-05,14.08741103,14.08741103,13.7802355,13.7802355,4605.0
2022-05-06,13.60958243,13.61811508,13.48159262,13.56265283,9281.0
2022-05-09,13.3024069,13.3024069,12.96963341,13.03789464,30450.0
2022-05-10,13.11468852,13.16588444,12.9355028,13.0104195,22580.0
2022-05-11,12.93635606,13.25974363,12.9355028,13.22194398,129037.0
2022-05-12,13.34507017,13.39626609,13.09762321,13.16588444,167089.0
2022-05-13,13.32809019,13.43884403,13.31093955,13.31093955,566.0
2022-05-16,13.44746201,13.44746201,13.38773344,13.38773344,7572.0
2022-05-17,13.42186405,13.42186405,13.42186405,13.42186405,216.0
2022-05-18,13.32800486,13.37066813,13.32800486,13.37066813,6107.0
2022-05-19,13.60104977,13.67784366,13.51572324,13.52425589,15793.0
2022-05-20,13.31955753,13.41862164,13.31093955,13.41862164,16600.0
2022-05-23,13.54985385,13.63518039,13.47305997,13.58398447,16103.0
2022-05-24,13.66077835,13.78876815,13.48159262,13.57980347,15753.0
2022-05-25,13.61811508,13.71299819,13.58398447,13.71299819,3640.0
2022-05-26,13.79730081,13.91180902,13.79730081,13.91180902,9121.0
2022-05-27,13.7802355,14.12154164,13.7802355,14.03621511,146206.0
2022-05-31,13.91675796,13.99355184,13.81436611,13.9384309,4789.0
2022-06-01,13.75463754,13.86556204,13.72050692,13.77170285,10640.0
2022-06-02,13.86556204,13.96795388,13.81863244,13.93740698,6869.0
2022-06-03,13.81453677,13.92529061,13.81453677,13.92529061,3542.0
2022-06-06,14.03621511,14.03621511,13.86556204,13.86556204,2197.0
2022-06-07,13.6522457,13.97648653,13.6522457,13.97196423,6993.0
2022-06-08,13.94235592,13.94645159,13.89116,13.89116,4724.0
2022-06-09,13.76317019,13.79730081,13.66077835,13.66077835,75758.0
2022-06-10,13.58398447,13.58398447,13.4133314,13.43892936,8567.0
2022-06-13,12.98669872,13.05325342,12.32968439,12.70512115,95631.0
2022-06-14,12.62832727,12.67525686,12.4576742,12.49180481,38987.0
2022-06-15,12.50887012,12.7136538,12.44914154,12.7136538,23425.0
2022-06-16,12.44060889,12.54300073,12.37234766,12.54155018,12386.0
2022-06-17,12.61979462,12.66245788,12.44914154,12.54300073,44942.0
2022-06-21,12.55921278,12.61126196,12.55921278,12.56006604,21600.0
2022-06-22,12.60272931,12.66245788,12.60272931,12.62960717,14385.0
2022-06-23,12.79898034,12.8245783,12.56006604,12.73925177,10946.0
2022-06-24,12.85017626,12.85870892,12.79044769,12.80751299,266688.0
2022-06-27,12.75674548,12.86052917,12.5491781,12.84323189,21302.0
2022-06-28,12.74809684,12.85179404,12.60106994,12.60106994,11148.0
2022-06-29,12.60106994,12.67025907,12.5491781,12.5491781,15660.0
2022-06-30,12.5491781,12.69620499,12.42809712,12.47134033,49725.0
2022-07-01,12.47998897,12.68755635,12.47998897,12.58377266,13406.0
2022-07-05,12.57512402,12.5924213,12.35034584,12.5924213,81307.0
2022-07-06,12.53188081,12.57512402,12.2551243,12.45404305,38244.0
2022-07-07,12.43674576,12.47566465,12.37620528,12.4453944,12459.0
2022-07-08,12.35890799,12.35890799,12.24232431,12.24232431,4613.0
2022-07-11,12.22052974,12.2551243,12.15134061,12.16881086,5298.0
2022-07-12,12.22917838,12.29836751,12.20323246,12.20323246,17002.0
2022-07-13,12.11674605,12.35025935,12.11674605,12.2799459,10396.0
2022-07-14,12.20323246,12.28971887,12.18593517,12.19207571,428848.0
2022-07-15,12.19458381,12.29836751,12.16863789,12.29231346,64463.0
2022-07-18,12.46269169,12.46269169,12.28971887,12.35025935,16755.0
2022-07-19,12.47134033,12.47998897,12.38485392,12.38485392,1067.0
2022-07-20,12.45412953,12.47134033,12.38485392,12.38485392,76187.0
2022-07-21,12.47998897,12.57512402,12.46701601,12.57512402,19420.0
2022-07-22,12.73079956,12.7826914,12.72215092,12.7394482,74262.0
2022-07-25,12.80863733,12.9080967,12.79998869,12.81166435,22921.0
2022-07-26,12.81728597,12.83458325,12.81728597,12.83458325,1363.0
2022-07-27,12.96431286,12.99890743,12.81728597,12.98870203,41574.0
2022-07-28,13.18917753,13.2033613,13.16323161,13.18649645,3784.0
2022-07-29,13.30160986,13.38809627,13.30160986,13.32755579,35808.0
2022-08-01,13.36215035,13.54368533,13.24106938,13.53512317,5201.0
2022-08-02,13.41170706,13.41170706,13.18052889,13.23242074,13544.0
2022-08-03,13.23242074,13.33620443,13.11133976,13.32279903,61659.0
2022-08-04,13.32755579,13.42182597,13.3102585,13.39674491,16041.0
2022-08-05,13.13728568,13.27566394,13.13728568,13.21512345,32762.0
2022-08-08,13.30506932,13.30506932,13.27133962,13.30160986,2449.0
2022-08-09,13.3803125,13.38809627,13.30160986,13.30160986,1096.0
2022-08-10,13.37079899,13.49187997,13.35782603,13.36215035,10162.0
2022-08-11,13.4140422,13.47458268,13.19782617,13.20647481,141349.0
2022-08-12,13.27566394,13.27566394,13.23674506,13.25836666,3112.0
2022-08-15,13.25836666,13.39674491,13.24193424,13.3102585,19113.0
2022-08-16,13.3102585,13.33213957,13.3102585,13.33213957,1930.0
2022-08-17,13.24971802,13.26078828,13.23069101,13.23069101,3531.0
2022-08-18,13.2670153,13.51350157,13.1199884,13.51350157,162641.0
2022-08-19,13.19782617,13.19782617,13.02485335,13.1142803,1910.0
2022-08-22,13.05936143,13.05936143,12.87782645,12.95099396,36263.0
2022-08-23,13.11990192,13.11990192,13.01421552,13.01421552,551.0
2022-08-24,13.00323175,13.07242088,12.92435614,12.99415068,13580.0
2022-08-25,13.14593433,13.14593433,13.10736139,13.10736139,38068.0
2022-08-26,13.13503704,13.13728568,13.11133976,13.1199884,43616.0
2022-08-29,13.00755607,13.04647495,12.99890743,13.03350199,4080.0
2022-08-30,12.83138325,12.83138325,12.83138325,12.83138325,109.0
2022-08-31,12.84323189,12.86485349,12.62701587,12.63566451,50075.0
2022-09-01,12.46269169,12.48284302,12.23782702,12.35890799,31432.0
2022-09-02,12.41944848,12.47134033,12.41944848,12.46269169,28719.0
2022-09-06,12.52323217,12.52323217,12.15998925,12.20323246,81624.0
2022-09-07,12.14269197,12.32431343,12.14269197,12.32431343,19234.0
2022-09-08,12.33296207,12.38485392,12.33296207,12.34593503,6461.0
2022-09-09,12.42809712,12.48863761,12.41079984,12.48863761,10940.0
2022-09-12,12.5491781,12.6096321,12.4453944,12.45404305,12298.0
2022-09-13,12.2118811,12.2118811,12.15367574,12.15367574,32506.0
2022-09-14,12.15998925,12.28107022,12.15998925,12.17806491,54369.0
2022-09-15,12.2118811,12.2118811,12.1080974,12.1080974,9495.0
2022-09-16,11.99566507,11.99566507,11.90917866,11.9178273,13854.0
2022-09-19,11.76215176,11.98701643,11.76215176,11.97836779,3411.0
2022-09-20,11.97836779,11.97836779,11.7275572,11.79570849,11755.0
2022-09-21,11.75350312,11.8745841,11.7059356,11.74485448,5277.0
2022-09-22,11.71890856,11.71890856,11.45944933,11.56876815,47149.0
2022-09-23,11.35566564,11.35566564,11.12215233,11.18269282,425180.0
2022-09-26,11.11350369,11.19134146,10.90593631,10.95782815,70148.0
2022-09-27,10.95042802,10.95042802,10.67732805,10.70375708,60053.0
2022-09-28,10.77423449,11.02090543,10.69935224,11.02090543,7367.0
2022-09-29,11.10019252,11.28519573,10.80066352,11.28519573,50700.0
2022-09-30,10.91518931,10.92399899,10.65089902,10.66851837,10277.0
2022-10-03,10.80066352,10.98566673,10.80066352,10.98566673,9727.0
2022-10-04,11.21471832,11.39972153,11.21471832,11.39091185,23225.0
2022-10-05,11.21471832,11.30272699,11.21471832,11.223528,159126.0
2022-10-06,11.12662155,11.12662155,11.01209576,11.07772785,39142.0
2022-10-07,10.90637964,10.97685705,10.81828287,10.83590223,44410.0
2022-10-10,10.86233126,10.86233126,10.65089902,10.65089902,161142.0
2022-10-11,10.65089902,10.71309533,10.59945051,10.60121244,17465.0
2022-10-12,10.52756354,10.71256675,10.52756354,10.65530386,20278.0
2022-10-13,10.43946678,11.13543123,10.43946678,10.76013901,7200.0
2022-10-14,10.72137643,10.72137643,10.60685063,10.60685063,21895.0
2022-10-17,10.73899578,10.8094732,10.6731875,10.6731875,4812.0
2022-10-18,11.13983607,11.13983607,10.53637322,10.74780546,29392.0
2022-10-19,10.62446999,10.6949474,10.55399257,10.55399257,9006.0
2022-10-20,10.58482644,10.62446999,10.50994419,10.51012038,9134.0
2022-10-21,10.48351516,10.56280225,10.33375066,10.54967583,34970.0
2022-10-24,10.51875387,10.64208934,10.4306571,10.53654941,162889.0
2022-10-25,10.6949474,10.83590223,10.66851837,10.76542481,108281.0
2022-10-26,10.87995061,11.06495382,10.86233126,10.95042802,156282.0
2022-10-27,11.02971511,11.12662155,11.00328608,11.04733446,201173.0
2022-10-28,11.02971511,11.10019252,10.9592377,11.03852479,205041.0
2022-10-31,10.94161834,11.07376349,10.91518931,10.94161834,253437.0
2022-11-01,11.17947961,11.80496665,11.07816833,11.08257317,127142.0
2022-11-02,11.11781188,11.20590864,10.9944764,11.11781188,89353.0
2022-11-03,10.67732805,10.90637964,10.65970869,10.75661514,133216.0
2022-11-04,10.86233126,11.16186026,10.77423449,10.8447119,82632.0
2022-11-07,10.92399899,10.95042802,10.91518931,10.91518931,15675.0
2022-11-08,11.00328608,11.24114735,11.00328608,11.11781188,98053.0
2022-11-09,11.12662155,11.12662155,10.87114093,10.89756996,8474.0
2022-11-10,11.23233767,11.87544406,11.02971511,11.84901504,220754.0
2022-11-11,11.81377633,11.81377633,11.55389087,11.76972795,1685659.0
2022-11-14,11.71686989,11.76091827,11.46138926,11.6375828,13982.0
2022-11-15,11.79615698,11.87544406,11.76091827,11.84901504,16068.0
2022-11-16,11.88425374,11.92830212,11.83139568,11.91068277,78190.0
2022-11-17,11.68163118,11.84020536,11.68163118,11.79615698,12300.0
2022-11-18,11.76972795,11.77853762,11.61996344,11.69044086,28315.0
2022-11-21,11.69044086,11.69044086,11.52746184,11.64639247,17986.0
2022-11-22,11.76972795,11.97235051,11.76972795,11.92830212,37270.0
2022-11-23,11.88425374,12.16616339,11.77853762,12.13973436,14297.0
2022-11-25,12.13092469,12.25426016,12.12211501,12.12211501,6607.0
2022-11-28,12.00758921,12.24545048,11.91068277,11.98116018,22388.0
2022-11-29,11.85782471,12.15735372,11.85782471,11.91068277,22798.0
2022-11-30,11.98996986,12.21021178,11.90187309,12.21021178,2208946.0
2022-12-01,12.40402466,12.86212784,12.3511666,12.60664722,46817.0
2022-12-02,12.49212143,12.81807946,12.47450207,12.81807946,1315632.0
2022-12-05,12.58902787,12.60224238,12.43926337,12.4656924,50983.0
2022-12-06,12.52736013,12.58021819,12.50507165,12.58021819,16106.0
2022-12-07,12.62426658,12.7299827,12.59783755,12.7299827,155456.0
2022-12-08,12.70355367,12.81807946,12.65950528,12.65950528,931467.0
2022-12-09,12.70355367,12.78284076,12.47450207,12.47450207,46271.0
2022-12-12,12.3159279,12.55378916,12.3159279,12.4656924,101520.0
2022-12-13,12.75641173,12.80046011,12.59783755,12.59783755,207416.0
2022-12-14,12.65950528,12.68593431,12.34235693,12.43045369,40344.0
2022-12-15,12.42164401,12.42869176,12.28077729,12.39521498,1402490.0
2022-12-16,12.19259242,12.28068919,12.16616339,12.22783113,38230.0
2022-12-19,12.21902145,12.21902145,12.0516376,12.0868763,7908.0
2022-12-20,11.98996986,12.03401824,11.92830212,12.02520857,63434.0
2022-12-21,12.0868763,12.11330533,12.0570996,12.06925695,15859.0
2022-12-22,12.06044727,12.06925695,11.91949245,11.99877954,39447.0
2022-12-23,11.91949245,11.97235051,11.76091827,11.86663439,139003.0
2022-12-27,11.86932935,11.97578073,11.77707148,11.79836176,25486.0
2022-12-28,11.79836176,11.79836176,11.69191038,11.69191038,8500.0
2022-12-29,11.76287797,11.90481314,11.76287797,11.79836176,193292.0
2022-12-30,11.86932935,11.86932935,11.66520882,11.81610366,79627.0
2023-01-03,11.92255504,12.03787738,11.83038589,11.90481314,52905.0
2023-01-04,12.00239358,12.06449022,11.95617594,12.06449022,10863.0
2023-01-05,12.01126453,12.09101436,11.97578073,11.97578073,3306852.0
2023-01-06,12.33948963,12.40158627,12.30400584,12.40158627,33808.0
2023-01-09,12.50803766,12.61448904,12.50803766,12.5701343,28675.0
2023-01-10,12.59674714,12.60561809,12.43707007,12.46811839,70612.0
2023-01-11,12.49029576,12.66771473,12.49029576,12.66771473,3196.0
2023-01-12,12.76529517,13.00924626,12.76529517,12.9161013,37111.0
2023-01-13,12.8628756,12.96045604,12.81852086,12.81852086,17915.0
2023-01-17,12.74755327,12.8628756,12.63223094,12.64997284,1097101.0
2023-01-18,12.95158509,12.96045604,12.76884355,12.8983594,36756.0
2023-01-19,12.84513371,12.88948845,12.75642422,12.85435949,39047.0
2023-01-20,12.83626276,12.87174655,12.78303707,12.79891606,22504.0
2023-01-23,12.82739181,12.89392392,12.82739181,12.85276272,34269.0
2023-01-24,12.85400466,13.04029458,12.85400466,12.98706889,73490.0
2023-01-25,12.98706889,13.12900406,12.93384319,13.12900406,48788.0
2023-01-26,13.09352027,13.13787501,13.01368173,13.10239122,16509.0
2023-01-27,13.06690742,13.14674596,13.00481078,13.06690742,11719.0
2023-01-30,13.02033494,13.04020587,12.88478685,12.88478685,3699.0
2023-01-31,12.92497224,12.92497224,12.82739181,12.8628756,21419.0
2023-02-01,12.96045604,13.21771355,12.90723035,13.19110071,35225.0
2023-02-02,13.2088426,13.2088426,13.00481078,13.07577837,45562.0
2023-02-03,12.85400466,12.88966587,12.71206948,12.71206948,20041.0
2023-02-06,12.56161819,12.62335999,12.56126335,12.61892451,12101.0
2023-02-07,12.59674714,12.70319853,12.58787619,12.70319853,5338.0
2023-02-08,12.6411906,12.72094042,12.62335999,12.72094042,4741.0
2023-02-09,12.84513371,12.84513371,12.5346505,12.59674714,8622.0
2023-02-10,12.50803766,12.50803766,12.41932817,12.42819912,7841.0
2023-02-13,12.5346505,12.61448904,12.50803766,12.61448904,22121.0
2023-02-14,12.56126335,12.70319853,12.47175548,12.5701343,10597.0
2023-02-15,12.43707007,12.49029576,12.38384437,12.49029576,40522.0
2023-02-16,12.31731226,12.44594102,12.28750587,12.28750587,2363.0
2023-02-17,12.17981255,12.35723153,12.17981255,12.35723153,5851.0
2023-02-21,12.14432876,12.17094161,12.09110307,12.09110307,17418.0
2023-02-22,12.15319971,12.15319971,12.02900643,12.02900643,2444.0
2023-02-23,12.17981255,12.19755445,12.09110307,12.19755445,1110.0
2023-02-24,11.96690979,11.96690979,11.85158745,11.88707125,6978.0
2023-02-27,12.02013548,12.02013548,11.95803884,12.02013548,3059.0
2023-02-28,11.8782003,12.04674832,11.8782003,12.04674832,1971.0
2023-03-01,12.02013548,12.07336117,12.01126453,12.07336117,28248.0
2023-03-02,11.9651356,12.02013548,11.93142599,11.99911133,11986.0
2023-03-03,12.2241673,12.48142481,12.2241673,12.31287678,2256.0
2023-03-06,12.35723153,12.36610248,12.24634467,12.27739299,30181.0
2023-03-07,12.2241673,12.2241673,12.05561927,12.07859503,7924.0
2023-03-08,12.14432876,12.14432876,11.97578073,12.08223212,15886.0
2023-03-09,12.02457095,12.02457095,11.88707125,11.95803884,18137.0
2023-03-10,12.19418349,12.27739299,12.14503844,12.25078014,24442.0
2023-03-13,12.40158627,12.58707781,12.27739299,12.27739299,66455.0
2023-03-14,12.21529635,12.3448122,12.1886835,12.20305444,7995.0
2023-03-15,12.2419092,12.26852204,12.19755445,12.25778819,22476.0
2023-03-16,12.38384437,12.38384437,12.16606258,12.16606258,17550.0
2023-03-17,12.28182846,12.29069941,12.20935281,12.23135277,4390.0
2023-03-20,12.21529635,12.25885271,12.21529635,12.25885271,1245.0
2023-03-21,12.28617523,12.28617523,12.2419092,12.27757041,1229.0
2023-03-22,12.33940092,12.39271532,12.30400584,12.38384437,3317.0
2023-03-23,12.48115868,12.48142481,12.41045722,12.46368291,16055.0
2023-03-24,12.45569906,12.48142481,12.44594102,12.45383616,2931.0
2023-03-27,12.33948963,12.34836058,12.2241673,12.24598983,26251.0
2023-03-28,12.32996995,12.37006017,12.32996995,12.36560571,2392.0
2023-03-29,12.42796827,12.44133168,12.42796827,12.44133168,5421.0
2023-03-30,12.56160234,12.56160234,12.51260318,12.55705878,15268.0
2023-03-31,12.65870976,12.68107119,12.57897477,12.68107119,47527.0
2023-04-03,12.77541685,12.8823241,12.77541685,12.81996154,8832.0
2023-04-04,12.76650791,12.87341516,12.76650791,12.86325897,4829.0
2023-04-05,12.90905091,12.90905091,12.90905091,12.90905091,849.0
2023-04-06,12.90905091,12.94468666,12.88954034,12.94468666,969.0
2023-04-10,12.76650791,12.81996154,12.76650791,12.81996154,1799.0
2023-04-11,12.8823241,12.91795985,12.82887047,12.91795985,4449.0
2023-04-12,12.94468666,12.94468666,12.88677857,12.92686879,4464.0
2023-04-13,12.9980512,13.01595817,12.9535956,12.9535956,5379.0
2023-04-14,12.8823241,12.8823241,12.72196322,12.81996154,44505.0
2023-04-17,12.76650791,12.76650791,12.6089088,12.70414534,5871.0
2023-04-18,12.72196322,12.73087216,12.681873,12.72187413,7446.0
2023-04-19,12.67732944,12.67741853,12.6382192,12.64677178,17891.0
2023-04-20,12.71296519,12.72347774,12.64178278,12.69523641,26950.0
2023-04-21,12.73087216,12.73087216,12.52596659,12.56605681,6144.0
2023-04-24,12.58832915,12.70414534,12.57051128,12.70414534,7531.0
2023-04-25,12.71305428,12.71305428,12.65960065,12.69078194,10928.0
2023-04-26,12.68632747,12.70414534,12.59278362,12.6239649,15386.0
2023-04-27,12.58832915,12.59723809,12.54378446,12.58832915,18877.0
2023-04-28,12.64178278,12.73087216,12.64178278,12.68953469,7219.0
2023-05-01,12.64623725,12.64623725,12.45469508,12.46360402,4785.0
2023-05-02,12.54378446,12.54494262,12.4797292,12.54494262,2844.0
2023-05-03,12.58850733,12.66850959,12.58832915,12.61942134,21498.0
2023-05-04,12.57942021,12.64890993,12.52685748,12.57942021,2485.0
2023-05-05,12.64178278,12.65069172,12.64178278,12.65069172,998.0
2023-05-08,12.53487552,12.57051128,12.53487552,12.57051128,1459.0
2023-05-09,12.4814219,12.50645601,12.44649886,12.44649886,10754.0
2023-05-10,12.49923977,12.53487552,12.48587637,12.52195756,18738.0
2023-05-11,12.49033084,12.57051128,12.49033084,12.5568806,7430.0
2023-05-12,12.57942021,12.57942021,12.45549689,12.45549689,4040.0
2023-05-15,12.4814219,12.52596659,12.43687721,12.52596659,12318.0
2023-05-16,12.38342358,12.38342358,12.27651633,12.35669677,3123.0
2023-05-17,12.35669677,12.39233252,12.33887889,12.39233252,2111.0
2023-05-18,12.2230627,12.2230627,12.18742695,12.20524483,7910.0
2023-05-19,12.24978951,12.27651633,12.18742695,12.27651633,4642.0
2023-05-22,12.26760739,12.26760739,12.19633589,12.20586845,3521.0
2023-05-23,12.13397332,12.20524483,12.13397332,12.18012162,843.0
2023-05-24,12.20079036,12.20524483,11.99151941,12.05557467,31835.0
2023-05-25,12.08942863,12.08942863,11.97218701,11.97218701,2338.0
2023-05-26,11.98252138,12.06270182,11.98252138,12.06270182,1156.0
2023-05-30,12.09031953,12.1232826,12.07161076,12.11615545,2145.0
2023-05-31,12.10724651,12.13397332,12.07161076,12.13397332,5264.0
2023-06-01,12.13397332,12.30315405,12.13397332,12.28542527,7451.0
2023-06-02,12.28542527,12.35580587,12.25727302,12.25727302,139606.0
2023-06-05,12.24978951,12.30769761,12.20087945,12.24034604,57865.0
2023-06-06,12.20346304,12.36560571,12.20346304,12.35197503,19021.0
2023-06-07,12.31215208,12.31215208,12.21860823,12.2230627,988.0
2023-06-08,12.2943342,12.37843458,12.2943342,12.37843458,3389.0
2023-06-09,12.41905933,12.41905933,12.38342358,12.38342358,4300.0
2023-06-12,12.34778783,12.38342358,12.28542527,12.35767675,4933.0
2023-06-13,12.39233252,12.4101504,12.32106102,12.32168464,7322.0
2023-06-14,12.48854905,12.51010868,12.40124146,12.44248984,32874.0
2023-06-15,12.53487552,12.66850959,12.53487552,12.63750649,3442.0
2023-06-16,12.57051128,12.59723809,12.55714787,12.55714787,11819.0
2023-06-20,12.57051128,12.57051128,12.54004271,12.54004271,1937.0
2023-06-21,12.47251296,12.53950817,12.44578615,12.53950817,11338.0
2023-06-22,12.43687721,12.43687721,12.38342358,12.43687721,6375.0
2023-06-23,12.42485014,12.42485014,12.36560571,12.36560571,1280.0
2023-06-26,12.40124146,12.44578615,12.34778783,12.34778783,3325.0
2023-06-27,12.38119272,12.38578502,12.37930178,12.38578502,5550.0
2023-06-28,12.42621524,12.46223326,12.33707065,12.42189308,30189.0
2023-06-29,12.3361702,12.3361702,12.24612517,12.3181612,22193.0
2023-06-30,12.38119272,12.46664546,12.38110268,12.46664546,4546.0
2023-07-03,12.55227829,12.58829631,12.50725578,12.53426929,6229.0
2023-07-05,12.35417921,12.37398912,12.27574998,12.27574998,5503.0
2023-07-06,12.05703059,12.06603509,11.9714878,12.02092253,3073.0
2023-07-07,11.98499456,12.0930486,11.98499456,12.05703059,4938.0
2023-07-10,12.02101257,12.11105761,11.94897654,12.0840441,100070.0
2023-07-11,12.15608013,12.16508463,12.0840441,12.15617017,8372.0
2023-07-12,12.31005714,12.54318375,12.31005714,12.49374902,25898.0
2023-07-13,12.62431432,12.67582009,12.5702873,12.67582009,8617.0
2023-07-14,12.66033234,12.66033234,12.51653041,12.53426929,52989.0
2023-07-17,12.48024226,12.57929181,12.48024226,12.55227829,42691.0
2023-07-18,12.62791613,12.68734585,12.62431432,12.64682558,48215.0
2023-07-19,12.69635036,12.76838639,12.63223829,12.73777107,26751.0
2023-07-20,12.68734585,12.68734585,12.60630532,12.65583009,32364.0
2023-07-21,12.66933684,12.71507972,12.66033234,12.66483459,10293.0
