time,open,high,low,close,Volume
2021-12-10,44.48178394,44.5884762,44.36620065,44.52623905,42011276.0
2021-12-13,44.1716637,44.21675524,43.71173009,43.81994976,50773405.0
2021-12-14,43.56743719,43.83798638,43.53136396,43.72074839,42023896.0
2021-12-15,43.4321626,43.63056533,42.97222898,43.59449211,57129094.0
2021-12-16,43.93718774,44.10853556,43.56292804,43.64860195,60401128.0
2021-12-17,43.32394292,43.59900126,43.22925071,43.4321626,55498587.0
2021-12-20,42.82793608,42.82793608,42.52131367,42.78284455,40091657.0
2021-12-21,43.13455849,43.51332735,43.10299442,43.50430905,31786877.0
2021-12-22,43.37805276,43.7297667,43.2878697,43.71173009,27630845.0
2021-12-23,43.77485823,44.0183525,43.64860195,43.93718774,22174437.0
2021-12-27,43.94620605,44.19871862,43.94620605,44.13559048,27012674.0
2021-12-28,44.15362709,44.18970032,43.97326097,43.99129758,24529840.0
2021-12-29,43.91013282,43.92816944,43.59449211,43.79289484,27939159.0
2021-12-30,43.7622223,44.41188828,43.7622223,44.29458748,34900270.0
2021-12-31,44.19533296,44.52918909,44.06900902,44.07803215,30439060.0
2022-01-03,44.28556434,44.44798084,44.01487018,44.39384201,27572713.0
2022-01-04,44.44798084,44.44798084,44.15021726,44.24044865,24579515.0
2022-01-05,44.03291646,44.34872631,43.50957442,43.51859756,46425132.0
2022-01-06,43.63589836,43.92454857,43.45092402,43.71710661,34288708.0
2022-01-07,43.93366194,44.19533296,43.7622223,44.11412471,32640999.0
2022-01-10,44.1592404,44.28556434,43.81636113,44.11412471,43581753.0
2022-01-11,44.49309653,45.15178565,44.35774945,45.13373937,57536372.0
2022-01-12,45.69317397,45.91875243,45.5308477,45.88265988,56499124.0
2022-01-13,45.69317397,45.72475495,45.19690134,45.2329939,33229013.0
2022-01-14,45.10666996,45.2916443,44.95336683,45.21494762,40642296.0
2022-01-18,44.40286514,44.6600246,44.34872631,44.41188828,45012852.0
2022-01-19,44.74574441,44.84499894,44.56528164,44.60137419,43998144.0
2022-01-20,45.3502947,45.60294258,44.81792952,44.86304521,58279461.0
2022-01-21,44.77281383,44.8359758,44.16826354,44.21337923,59673805.0
2022-01-24,43.51859756,43.59980581,42.58028138,43.59078267,87788425.0
2022-01-25,43.33362322,43.73966446,43.05390592,43.50957442,54804125.0
2022-01-26,43.75319916,43.83440741,42.86442001,42.95916297,55516742.0
2022-01-27,42.95013983,43.01781337,42.44484406,42.46289034,61064012.0
2022-01-28,42.55312173,42.69749195,42.1019648,42.67042253,48799306.0
2022-01-31,43.21181085,44.12314785,43.16669515,44.06900902,65614892.0
2022-02-01,44.23142551,44.33970317,43.85245369,44.33970317,50158023.0
2022-02-02,44.51114281,44.53694898,43.96975449,44.26751807,35128102.0
2022-02-03,43.71710661,44.01035861,43.6449215,43.79831486,38246759.0
2022-02-04,43.59980581,44.11412471,43.50957442,43.90659252,36644187.0
2022-02-07,43.71710661,44.06449745,43.68101406,43.81636113,31917110.0
2022-02-08,43.74417603,44.24947179,43.72612975,44.24044865,25562307.0
2022-02-09,44.61039733,44.96229974,44.5562585,44.93523032,40082912.0
2022-02-10,44.56528164,45.21494762,44.5562585,44.63746675,55440723.0
2022-02-11,44.65551303,44.84499894,43.88854624,43.96073135,53838300.0
2022-02-14,43.77124544,43.87049997,43.41934304,43.65394464,59439822.0
2022-02-15,44.24044865,44.63746675,44.19984453,44.60137419,32939335.0
2022-02-16,44.54723536,45.10666996,44.51114281,44.92620718,47236827.0
2022-02-17,44.718675,44.80439481,44.31263376,44.40286514,41245306.0
2022-02-18,44.24044865,44.26751807,43.87049997,43.96073135,41312339.0
2022-02-22,43.32911165,43.6449215,43.05390592,43.33813479,60704499.0
2022-02-23,43.52771093,43.55469011,42.75163078,42.83283903,38873698.0
2022-02-24,40.64021634,41.97564086,40.61314692,41.94857144,95679505.0
2022-02-25,42.12903421,42.76967705,41.91699046,42.72456136,58887868.0
2022-02-28,41.73201611,42.27340443,41.66434257,42.16512677,79366590.0
2022-03-01,41.95759458,42.277916,41.36206743,41.60569217,72297336.0
