time,open,high,low,close,Volume
2008-08-20,59.30713818,59.46062475,59.19496469,59.31303583,277351.0
2008-08-21,59.30122872,59.3720773,59.1714095,59.32484885,361784.0
2008-08-22,59.14773624,59.27761449,59.10062585,59.25984478,497793.0
2008-08-25,59.48423308,59.48423308,59.34845717,59.44291408,267817.0
2008-08-26,59.34255361,59.46652831,59.29532516,59.3720773,634310.0
2008-08-27,59.37797496,59.55508166,59.26580737,59.44291408,334368.0
2008-08-28,59.51375676,59.60821367,59.40749274,59.49604609,372507.0
2008-08-29,59.77941092,59.77941092,59.28351805,59.47833542,701477.0
2008-09-02,59.45094472,59.69394031,59.29091731,59.67616014,1275463.0
2008-09-03,59.68208686,59.78284113,59.56355243,59.6643067,419791.0
2008-09-04,59.85396772,59.97249622,59.75321345,59.88358947,338707.0
2008-09-05,60.00213576,60.08510394,59.70579968,59.70579968,667093.0
2008-09-08,59.83618755,60.16214539,59.76506097,60.07917721,873280.0
2008-09-09,60.13844443,60.38144002,60.04361688,60.34588561,540340.0
2008-09-10,60.09695145,60.34588561,60.09695145,60.30439264,515383.0
2008-09-11,60.39328753,60.39328753,60.1562246,60.22734525,371724.0
2008-09-12,60.27475903,60.28661247,59.85988851,59.98435559,514788.0
2008-09-15,60.0673297,60.36366578,60.00805655,60.22141853,386888.0
2008-09-16,60.46441412,60.49997445,59.6109662,59.6109662,675971.0
2008-09-17,59.72357392,60.01991,59.62282557,59.75913425,707896.0
2008-09-18,59.56355243,59.97249622,59.41538439,59.59318604,1016870.0
2008-09-19,59.26721635,60.1503038,59.13090175,59.85988851,1984990.0
2008-09-22,59.19609569,59.69394031,58.67514279,58.9234665,1719452.0
2008-09-23,58.86420521,59.03015341,58.67454419,58.83338625,435443.0
2008-09-24,58.67454419,58.94124666,58.52637615,58.90568633,2371473.0
2008-09-25,58.97088027,58.97088027,58.43748125,58.79901127,633159.0
2008-09-26,58.47303565,58.85234584,58.17076692,58.50267519,473107.0
2008-09-29,58.40784171,58.80493206,57.48919986,58.23596086,759165.0
2008-09-30,58.23004006,58.84641319,57.50698002,58.4315486,655322.0
2008-10-01,58.25303507,58.77666386,56.22995277,58.01503064,799942.0
2008-10-02,57.98527934,58.56245452,57.66991559,58.2411405,400368.0
2008-10-03,58.44344933,58.68145971,57.63421403,58.68145971,501109.0
2008-10-06,58.68145971,59.17533125,56.85473003,58.69930454,798282.0
2008-10-07,58.55650426,58.66956514,57.4319052,57.48545754,817962.0
2008-10-08,57.22364612,57.69372257,55.36716514,56.33110719,834944.0
2008-10-09,56.24185329,56.74762535,55.27790529,56.4620129,946520.0
2008-10-10,54.32586972,54.73644358,51.64825292,52.6002885,1559609.0
2008-10-13,53.7843961,55.67062838,53.55233597,54.63528916,910933.0
2008-10-14,55.11725424,56.67622224,55.09940941,55.78368331,773061.0
2008-10-15,56.1823507,57.00348652,55.21245244,56.67622224,678118.0
2008-10-16,56.67622224,56.99753031,55.62898251,55.78606341,482853.0
2008-10-17,55.5635237,57.09869662,55.04584517,55.98599213,588586.0
2008-10-20,56.4620129,57.21769586,56.17640044,56.98563574,537544.0
2008-10-21,57.36645235,57.84842337,56.28946132,57.48545754,570909.0
2008-10-22,57.87817467,58.31254362,57.56876117,58.15188661,666799.0
2008-10-23,58.29469284,58.29469284,56.83092304,57.12843602,855319.0
2008-10-24,57.21173965,57.33075674,56.46462506,56.64647094,400064.0
2008-10-27,56.34895796,57.03324376,55.75393201,56.08119628,675311.0
2008-10-28,56.34895796,56.67027793,55.78368331,56.27755485,602604.0
2008-10-29,56.65242715,57.42000468,56.3370515,57.34860157,597774.0
2008-10-30,57.33075674,57.33075674,56.74762535,57.2771925,386317.0
2008-10-31,56.84877382,57.30099949,56.59291861,57.09869662,732693.0
2008-11-03,57.3556286,57.3556286,55.87377537,56.19045919,613654.0
2008-11-04,56.85968381,57.23014413,56.48324832,57.0927153,531009.0
