time,open,high,low,close,Volume
2021-07-19,34.65741815,34.73454954,34.65741815,34.73454954,302.0
2021-07-20,34.86769814,34.96335831,34.86769814,34.88829524,296.0
2021-07-21,34.70481733,35.00644847,34.70481733,34.96008345,2209.0
2021-07-22,35.03187167,35.10762417,35.03187167,35.10762417,293.0
2021-07-23,34.51522061,34.62725503,34.51522061,34.62725503,941.0
2021-07-26,33.92057636,33.96504541,33.90480536,33.90480536,2616.0
2021-07-27,33.43813889,33.43813889,33.43813889,33.43813889,183.0
2021-07-28,33.99813865,34.26434968,33.99813865,34.26434968,405.0
2021-07-29,34.35147799,34.39370635,34.29115176,34.34018837,2187.0
2021-07-30,34.11879111,34.15326324,34.07707983,34.07707983,489.0
2021-08-02,34.45489438,34.45489438,34.34889258,34.34889258,259.0
2021-08-03,34.41611323,34.49022832,34.41611323,34.49022832,559.0
2021-08-04,34.71334918,34.75566372,34.71136703,34.71136703,663.0
2021-08-05,34.60140094,34.60140094,34.57020366,34.57020366,750.0
2021-08-06,34.34285996,34.34285996,34.16774154,34.16774154,1023.0
2021-08-09,34.39370635,34.39370635,34.32614097,34.32614097,670.0
2021-08-10,34.28684275,34.31614406,34.27908652,34.27908652,380.0
2021-08-11,34.39861863,34.39861863,34.39861863,34.39861863,292.0
2021-08-12,34.07570095,34.07570095,34.07190901,34.07190901,178.0
2021-08-13,34.06622111,34.06708291,34.02399275,34.06130883,2718.0
2021-08-16,33.83870505,33.83870505,33.78268784,33.82586418,3529.0
2021-08-17,33.30869604,33.36902227,33.26560588,33.27206941,2707.0
2021-08-18,33.31222944,33.31222944,33.31222944,33.31222944,44.0
2021-08-19,32.74852392,32.75671106,32.74852392,32.75671106,229.0
2021-08-20,32.74585233,32.74585233,32.74585233,32.74585233,32.0
2021-08-23,32.96406092,33.19579982,32.96406092,33.17821903,627.0
2021-08-24,33.89472226,33.89472226,33.86731692,33.86731692,841.0
2021-08-25,33.84301407,33.88429444,33.84301407,33.88429444,856.0
2021-08-26,33.68788948,33.68788948,33.55560268,33.55560268,281.0
2021-08-27,33.95272162,33.95272162,33.95272162,33.95272162,218.0
2021-08-30,34.1004347,34.1004347,34.1004347,34.1004347,54.0
2021-08-31,34.54107471,34.61001897,34.54107471,34.59959115,2310.0
2021-09-01,34.91940634,35.03385381,34.91940634,35.03385381,622.0
2021-09-02,35.03230257,35.03230257,34.80461415,34.80461415,324.0
2021-09-03,34.98964331,34.98964331,34.98964331,34.98964331,193.0
2021-09-07,35.13571896,35.19294269,35.13571896,35.19294269,233.0
2021-09-08,34.85994191,34.85994191,34.70947107,34.70947107,754.0
2021-09-09,34.57554684,34.61837846,34.57554684,34.61837846,147.0
2021-09-10,34.83839683,34.83839683,34.53607625,34.53607625,219.0
2021-09-13,34.68508203,34.68508203,34.68508203,34.68508203,27.0
2021-09-14,34.48936651,34.48936651,34.37052384,34.37052384,407.0
2021-09-15,34.27305389,34.35794151,34.27305389,34.35794151,378.0
2021-09-16,33.86455915,33.97685211,33.86455915,33.97685211,338.0
2021-09-17,33.95504849,33.95504849,33.82586418,33.82586418,1431.0
2021-09-20,33.17942556,33.17942556,32.92088458,33.01783744,864.0
2021-09-21,33.23027195,33.30869604,33.23027195,33.26190013,559.0
2021-09-22,33.57585506,33.74812953,33.57585506,33.66263864,1286.0
2021-09-23,33.77406981,33.88610423,33.73097964,33.76820954,2666.0
2021-09-24,33.35039699,33.35039699,33.35039699,33.35039699,158.0
2021-09-27,33.55700183,33.60910897,33.55700183,33.59903492,464.0
2021-09-28,32.9751387,33.10540656,32.94908513,33.03306448,6319.0
2021-09-29,33.07066847,33.07066847,32.88968298,32.88968298,396.0
2021-09-30,33.11139889,33.11139889,33.11139889,33.11139889,96.0
2021-10-01,32.9916393,33.14648436,32.9916393,33.14648436,211.0
2021-10-04,32.61038868,32.66857499,32.61038868,32.66857499,757.0
2021-10-05,32.89020405,32.89020405,32.89020405,32.89020405,14.0
2021-10-06,32.78616345,32.78616345,32.78616345,32.78616345,86.0
2021-10-07,33.29585818,33.29585818,33.29585818,33.29585818,20.0
2021-10-08,33.34857324,33.40849646,33.28778157,33.40180938,791.0
2021-10-11,33.60042445,33.60042445,33.29325282,33.29325282,1836.0
2021-10-12,33.21040246,33.21040246,33.21040246,33.21040246,76.0
2021-10-13,33.6671216,33.6671216,33.6671216,33.6671216,114.0
2021-10-14,33.73069231,33.83403815,33.73069231,33.819535,859.0
2021-10-15,33.9043828,34.10846912,33.9043828,34.05688304,9400.0
2021-10-18,33.8696447,34.08675781,33.86530244,34.00356007,6844.0
2021-10-19,34.26044829,34.32992449,34.26044829,34.3297508,1373.0
2021-10-20,34.3516358,34.40721675,34.31133961,34.31133961,4740.0
2021-10-21,34.01728161,34.02596614,33.98254352,33.98983852,897.0
2021-10-22,34.00772864,34.00772864,33.94476584,33.94476584,1011.0
2021-10-25,34.17360305,34.25176377,34.15319442,34.20130668,3925.0
2021-10-26,34.28650187,34.28650187,34.04646162,34.04646162,4102.0
2021-10-27,33.87832923,33.96517447,33.84854131,33.84854131,817.0
2021-10-28,33.83481976,33.83481976,33.82214035,33.82214035,272.0
2021-10-29,33.38331134,33.38331134,33.34553366,33.34553366,578.0
2021-11-01,33.31383515,33.66990064,33.31383515,33.63316511,927.0
2021-11-02,33.40502265,33.43455003,33.34327568,33.34327568,6466.0
2021-11-03,33.32251967,33.5300798,33.30515062,33.5300798,1610.0
2021-11-04,33.53963278,33.53963278,33.37028456,33.45122432,1525.0
2021-11-05,33.50619736,33.50619736,33.50619736,33.50619736,144.0
2021-11-08,33.72200779,33.75674589,33.70029648,33.70611511,556.0
2021-11-09,33.70463874,33.70463874,33.68058261,33.68058261,297.0
2021-11-10,33.4097123,33.4097123,33.4097123,33.4097123,127.0
2021-11-11,33.86669196,33.86669196,33.86669196,33.86669196,17.0
2021-11-12,33.93043637,33.93043637,33.93043637,33.93043637,136.0
2021-11-15,33.85227565,33.85922327,33.81554012,33.81554012,493.0
2021-11-16,33.8696447,33.8696447,33.81753756,33.82804583,1312.0
2021-11-17,33.69595422,33.75674589,33.69595422,33.70689672,1596.0
2021-11-18,33.33033574,33.3421467,33.33033574,33.3421467,464.0
2021-11-19,33.44410301,33.46147206,33.29333967,33.29333967,1443.0
2021-11-22,33.30515062,33.30515062,33.01170055,33.01170055,450.0
2021-11-23,32.96645418,33.10540656,32.90566251,32.94786929,2057.0
2021-11-24,32.814475,32.87821941,32.76679696,32.87821941,1049.0
2021-11-26,32.28037676,32.28037676,32.07715889,32.07715889,508.0
2021-11-29,32.41064462,32.41064462,32.09496216,32.22062723,4051.0
2021-11-30,32.16747794,32.34307902,32.16747794,32.20360556,856.0
2021-12-01,32.78407917,32.78407917,32.35541105,32.35541105,525.0
2021-12-02,32.88829346,32.88829346,32.67986487,32.71112916,2180.0
2021-12-03,32.28037676,32.33569718,32.28037676,32.33569718,643.0
2021-12-06,32.44538272,32.48767635,32.44538272,32.48767635,505.0
2021-12-07,32.90240231,32.92864027,32.87616435,32.90012836,2968.0
2021-12-08,32.90240231,32.9895998,32.90240231,32.9895998,971.0
2021-12-09,32.96274962,33.05983007,32.8407431,32.8407431,9212.0
2021-12-10,32.8411804,32.84992639,32.74497455,32.83330902,1703.0
2021-12-13,32.56130883,32.59541818,32.41262705,32.41463863,12998.0
2021-12-14,32.23770732,32.36015113,32.23770732,32.32936526,1222.0
2021-12-15,32.12400949,32.23657034,31.97532771,32.23657034,2051.0
2021-12-16,32.36015113,32.36015113,32.2464533,32.31747071,4771.0
2021-12-17,32.08902554,32.27269126,32.08902554,32.15855613,3818.0
2021-12-20,31.69545613,31.71224843,31.68671015,31.71058669,3925.0
2021-12-21,31.88786784,32.18523139,31.88786784,32.14333812,7643.0
2021-12-22,32.22021534,32.28930864,32.22021534,32.28476072,843.0
2021-12-23,32.28143725,32.46510297,32.22021534,32.42513381,2506.0
2021-12-27,32.50628101,32.57654587,32.4887148,32.54431187,3736.0
2021-12-28,32.43610398,32.47993169,32.3745344,32.37839897,672985.0
2021-12-29,32.18130603,32.28670332,32.18130603,32.20080453,1992.0
2021-12-30,32.34818508,33.077183,32.34818508,32.97784606,14765.0
2021-12-31,32.76099113,32.98056882,32.65014831,32.65014831,3957.0
2022-01-03,32.58770042,32.79612356,32.58532898,32.70354961,9555.0
2022-01-04,32.67316006,32.71698776,32.53263034,32.65585733,1743.0
2022-01-05,32.4887148,32.55897966,32.11701369,32.11701369,4148.0
2022-01-06,32.26913711,32.27792022,32.18859601,32.18859601,276985.0
2022-01-07,32.47993169,32.47993169,32.31305265,32.45077177,4508.0
2022-01-10,32.36135974,32.47993169,32.36135974,32.47993169,4997.0
2022-01-11,33.11231543,33.2382652,33.11231543,33.2382652,1423.0
2022-01-12,33.61383087,33.7710485,33.5997779,33.75111085,1618.0
2022-01-13,33.41094109,33.48612449,33.32952168,33.32952168,1945.0
2022-01-14,32.98935193,33.19856555,32.98935193,33.19856555,1250.0
2022-01-18,32.50628101,32.6028952,32.45042045,32.45042045,2295.0
2022-01-19,32.81368978,32.81368978,32.70829249,32.70829249,1280.0
2022-01-20,33.22649583,33.22649583,32.91039179,32.91039179,3310.0
2022-01-21,32.76977424,32.76977424,32.62046141,32.62046141,5211.0
2022-01-24,32.04077631,32.09347496,31.47865743,32.09347496,2550.0
2022-01-25,31.97051145,32.26913711,31.97051145,32.15495671,1276.0
2022-01-26,32.25157089,32.25157089,31.64966453,31.64966453,5311.0
2022-01-27,31.67250061,31.68945201,31.40013645,31.40013645,2922.0
2022-01-28,31.26610623,31.5602525,31.26610623,31.5602525,1865.0
2022-01-31,32.53965682,32.58207923,32.52384723,32.58207923,1556.0
2022-02-01,32.6599854,32.75308634,32.59411209,32.75308634,4899.0
2022-02-02,32.84882221,32.84882221,32.61580636,32.7818071,5099.0
2022-02-03,32.3745344,32.44304264,32.32227491,32.32227491,1659.0
2022-02-04,32.22592422,32.29952666,32.22592422,32.29952666,377.0
2022-02-07,32.1461736,32.33940197,32.1373905,32.20141935,9379.0
2022-02-08,32.38331751,32.48555288,32.38331751,32.48555288,2613.0
2022-02-09,32.74342492,32.98056882,32.74342492,32.96370525,6487.0
2022-02-10,32.91908707,32.96300261,32.57373528,32.57373528,15288.0
2022-02-11,32.68282147,32.68282147,32.24217297,32.24217297,9779.0
2022-02-14,31.98807767,32.0088058,31.90024659,32.0088058,1840.0
2022-02-15,32.50628101,32.58585597,32.50628101,32.58585597,146.0
2022-02-16,32.6195831,32.80069078,32.6195831,32.80069078,890.0
2022-02-17,32.6116783,32.63776413,32.44787335,32.44787335,937.0
2022-02-18,32.30426954,32.31305265,32.14801806,32.14801806,6925.0
2022-02-22,31.61918715,31.66310269,31.45230811,31.63157133,2361.0
2022-02-23,31.34691082,31.34691082,31.18820006,31.18820006,2358.0
2022-02-24,29.65177106,30.45103385,29.65177106,30.45103385,2718.0
2022-02-25,30.72331018,30.90854592,30.68817775,30.90854592,3345.0
2022-02-28,30.42029297,30.60710967,30.31050413,30.60710967,1468.0
2022-03-01,30.60034668,30.60034668,30.23145616,30.27098014,2733.0
2022-03-02,30.03014733,30.21388994,30.03014733,30.1493341,4002.0
2022-03-03,29.97674604,30.00748692,29.77473457,29.77745733,1345.0
2022-03-04,29.33557919,29.33557919,29.15991704,29.27673237,3836.0
2022-03-07,28.49240087,28.49240087,28.35037802,28.35037802,1916.0
2022-03-08,28.10594413,28.5275333,28.07959481,28.38858454,49936.0
2022-03-09,28.59779816,29.0018211,28.58901505,29.0018211,4122.0
2022-03-10,28.36943736,28.44224932,28.36065425,28.44224932,9065.0
2022-03-11,28.23769075,28.23769075,27.74961346,27.74961346,1471.0
2022-03-14,27.31546446,27.35937999,26.6214233,26.65181285,332613.0
2022-03-15,26.5513341,26.75334557,26.52498478,26.70943004,12073.0
2022-03-16,27.8336678,28.60508814,27.78096916,28.60508814,37488.0
2022-03-17,28.32552182,28.59779816,28.32552182,28.53104654,1701.0
2022-03-18,29.10730623,29.10730623,29.10730623,29.10730623,155.0
2022-03-21,28.48361776,28.51875019,28.2991725,28.40790737,2065.0
2022-03-22,28.87007449,28.93155624,28.79980963,28.84442782,1940.0
2022-03-23,28.87007449,28.87007449,28.83467857,28.83467857,843.0
2022-03-24,28.71206639,28.91750327,28.71197856,28.90520692,2181.0
2022-03-25,28.57022745,28.5966732,28.54554475,28.54554475,1383.0
2022-03-28,28.64956471,28.75719892,28.5614122,28.75719892,3886.0
2022-03-29,29.30189326,29.32833901,29.11677299,29.28241155,4063.0
2022-03-30,29.23577888,29.26663225,29.21118433,29.21118433,270.0
2022-03-31,28.96250611,29.04625099,28.87646926,28.87646926,8194.0
2022-04-01,29.13369827,29.23225278,29.13369827,29.23225278,2149.0
2022-04-04,29.59279653,29.73295901,29.59279653,29.71568112,1794.0
2022-04-05,29.31070851,29.31070851,28.96691373,28.96700188,1508.0
2022-04-06,28.54818932,28.60249127,28.40273769,28.60249127,2724.0
2022-04-07,28.42918344,28.42918344,28.29695468,28.33521287,1182.0
2022-04-08,28.35866143,28.35866143,28.26786435,28.26786435,734.0
2022-04-11,28.02368191,28.02368191,27.90978887,27.90978887,606.0
2022-04-12,27.97872413,27.97872413,27.87664353,27.87664353,539.0
2022-04-13,28.28055831,28.28055831,28.22643267,28.26098846,593.0
2022-04-14,27.96197515,27.96197515,27.70739071,27.70739071,1410.0
2022-04-18,27.53002787,27.63581088,27.53002787,27.541664,4116.0
2022-04-19,27.2214941,27.37135336,27.2214941,27.33344778,2080.0
2022-04-20,27.3272771,27.38016861,27.24793985,27.29298578,305720.0
2022-04-21,27.15097209,27.15097209,26.70597824,26.70597824,850.0
2022-04-22,26.60442655,26.60442655,26.52306178,26.52306178,511.0
2022-04-25,26.42803338,26.44495866,26.42803338,26.44495866,319.0
2022-04-26,26.35759953,26.35759953,26.0064881,26.0064881,5960.0
2022-04-27,26.29589277,26.29589277,26.2054483,26.2054483,3109.0
2022-04-28,26.53390454,26.53390454,26.46479298,26.46479298,699.0
2022-04-29,26.81599256,26.81599256,26.56378824,26.56378824,611.0
2022-05-02,26.33996903,26.47228594,26.19010977,26.47228594,1754.0
2022-05-03,26.69257906,26.70139431,26.5779808,26.66437025,5222.0
2022-05-04,26.44575204,27.01204374,26.44575204,27.01204374,764.0
2022-05-05,25.81986924,25.89030309,25.79342349,25.89030309,1273.0
2022-05-06,25.50252021,25.64356422,25.38792195,25.46646584,3035.0
2022-05-09,25.01768143,25.01768143,24.74440866,24.80770216,5359.0
2022-05-10,24.97360517,25.12346443,24.97360517,25.01115814,2292.0
2022-05-11,25.04412718,25.12346443,24.9340247,24.9340247,4076.0
2022-05-12,24.6827019,24.87416915,24.6827019,24.87416915,2343.0
2022-05-13,24.99714189,25.42318296,24.99714189,25.41710043,925.0
2022-05-16,25.46725921,25.48665276,25.36394447,25.36394447,1824.0
2022-05-17,25.92565225,25.92997172,25.80223874,25.92997172,6345.0
2022-05-18,25.78460824,25.81105399,25.36094729,25.37875409,5945.0
2022-05-19,25.48488971,25.92565225,25.48488971,25.8026795,636.0
2022-05-20,25.8292134,25.96664316,25.7096786,25.96664316,7227.0
2022-05-23,26.13721826,26.13721826,26.08617796,26.08617796,2228.0
2022-05-24,25.75816248,25.75816248,25.65237948,25.74361732,849.0
2022-05-25,25.74987615,25.85380795,25.72290148,25.85380795,134536.0
2022-05-26,26.23418602,26.31176023,26.23418602,26.30320943,2499.0
2022-05-27,26.49864354,26.62117552,26.49864354,26.62117552,799.0
2022-05-31,27.01433571,27.04518908,26.833006,26.833006,894.0
2022-06-01,26.5603503,26.73145431,26.53390454,26.59014584,758.0
2022-06-02,26.9967052,27.05312281,26.99309095,26.99309095,411.0
2022-06-03,26.53390454,26.6308723,26.53390454,26.6132418,47447.0
2022-06-06,26.87769932,26.92829886,26.6308723,26.63827711,3737.0
2022-06-07,26.60442655,26.73788944,26.60442655,26.73788944,3541.0
2022-06-08,26.89127481,27.04518908,26.89127481,26.96761488,3733.0
2022-06-09,26.32454234,26.32454234,26.32454234,26.32454234,107.0
2022-06-10,26.0049895,26.00675255,25.90802174,25.93623055,1943.0
2022-06-13,24.87663742,24.88545267,24.85477559,24.85477559,4733.0
2022-06-14,25.10583393,25.11464918,24.87663742,24.90722634,5569.0
2022-06-15,25.05294243,25.41436771,24.98242042,25.39127175,2945.0
2022-06-16,24.6298104,24.69953903,24.6121799,24.69953903,4247.0
2022-06-17,24.78857306,25.06175768,24.78848491,24.87831231,3396.0
2022-06-21,25.06175768,25.37901855,25.06175768,25.2348892,2255.0
2022-06-22,25.08229721,25.08229721,24.9427518,24.96434916,1173.0
2022-06-23,25.18005834,25.18005834,25.06175768,25.09199399,3151.0
2022-06-24,25.53135855,25.62442547,25.50919976,25.61325744,8041.0
2022-06-27,25.68647009,25.68647009,25.63674576,25.63674576,1770.0
2022-06-28,25.81942283,25.87260393,25.41170108,25.44095068,115314.0
2022-06-29,25.43829163,25.43829163,25.39849444,25.39849444,384.0
2022-06-30,25.04829692,25.46488218,25.01284285,25.21998322,3358.0
2022-07-01,25.03056988,25.32616815,25.01284285,25.32616815,5922.0
2022-07-05,24.93750296,25.25011918,24.93750296,25.25011918,1459.0
2022-07-06,25.11920505,25.13693208,25.0558309,25.0558309,1461.0
2022-07-07,25.51363152,25.63328899,25.48881367,25.48881367,1028.0
2022-07-08,25.40283757,25.40283757,25.30533889,25.3187228,2126.0
2022-07-11,24.81784549,24.82670901,24.67381335,24.67381335,1871.0
2022-07-12,24.83557253,24.83557253,24.69402217,24.69402217,417.0
2022-07-13,24.277171,24.75571224,24.277171,24.7082038,898.0
2022-07-14,24.43113028,24.43113028,24.43113028,24.43113028,314.0
2022-07-15,24.54582418,24.57321244,24.54582418,24.57321244,1034.0
2022-07-18,24.96852527,24.96852527,24.69508579,24.69508579,792.0
2022-07-19,24.97738879,25.01266558,24.97738879,25.01266558,546.0
2022-07-20,24.91534417,24.91534417,24.87891512,24.87891512,1918.0
2022-07-21,25.05272867,25.21457648,25.03056988,25.21457648,1767.0
2022-07-22,25.02613812,25.14570696,25.02613812,25.08871455,603.0
2022-07-25,25.27786199,25.32306592,25.27786199,25.28504143,8935.0
2022-07-26,25.27874834,25.30533889,25.05272867,25.05804678,3884.0
2022-07-27,25.30533889,25.52949721,25.27617792,25.48429328,896.0
2022-07-28,25.65101602,25.72192415,25.65101602,25.68833142,1299.0
2022-07-29,25.38511053,25.50202031,25.38511053,25.50202031,1394.0
2022-08-01,25.41001701,25.51886099,25.39397405,25.51886099,243719.0
2022-08-02,25.29647537,25.4737457,25.29647537,25.33051127,1042.0
2022-08-03,25.47853199,25.51177018,25.47853199,25.51177018,1522.0
2022-08-04,25.72192415,25.75649186,25.57124437,25.69187683,3231.0
2022-08-05,25.52692679,25.54571745,25.48260921,25.54571745,1407.0
2022-08-08,25.70419712,25.73078767,25.62885723,25.73078767,7076.0
2022-08-09,25.6953336,25.6953336,25.50919976,25.57594204,1982.0
2022-08-10,25.67016122,25.84601338,25.67016122,25.82500684,1309.0
2022-08-11,26.22714458,26.22714458,25.87260393,25.87969474,3648.0
2022-08-12,26.00555667,26.14019348,26.00555667,26.14019348,451.0
2022-08-15,26.08532832,26.08532832,26.03214722,26.05989002,1478.0
2022-08-16,25.9701026,26.08089656,25.96123909,26.05262194,2853.0
2022-08-17,25.9701026,26.01442019,25.91860558,25.91860558,6875.0
2022-08-18,25.7485147,25.7485147,25.6953336,25.72830588,3523.0
2022-08-19,25.33192944,25.34965647,25.28761185,25.3300681,7733.0
2022-08-22,25.0926145,25.13684344,25.0926145,25.09270313,3697.0
2022-08-23,25.22556724,25.22556724,25.18124966,25.18647913,3610.0
2022-08-24,25.29647537,25.29647537,25.12806856,25.15465911,4904.0
2022-08-25,25.58010789,25.77368708,25.58010789,25.77368708,16974.0
2022-08-26,25.58897141,25.58897141,25.46488218,25.46488218,1846.0
2022-08-29,25.32306592,25.33192944,25.21900824,25.21900824,595.0
2022-08-30,25.14579559,25.14579559,24.91419191,24.91419191,3561.0
2022-08-31,25.16352263,25.16352263,25.07621699,25.08818274,2735.0
2022-09-01,24.74684873,24.76883025,24.54919232,24.76883025,30234.0
2022-09-02,24.78239143,24.78239143,24.64943868,24.66716572,2610.0
2022-09-06,24.3527768,24.3835332,24.26228029,24.32148858,3054.0
2022-09-07,24.4677366,24.56966704,24.46667298,24.56966704,910.0
2022-09-08,24.30376155,24.41012375,24.30376155,24.41012375,2925.0
2022-09-09,24.67602923,24.7646644,24.67602923,24.73727613,5655.0
2022-09-12,25.04386516,25.05716043,25.00397933,25.05716043,1321.0
2022-09-13,24.4354734,24.4354734,24.25022591,24.25944397,2201.0
2022-09-14,24.37466968,24.37466968,24.31262507,24.34568598,496.0
2022-09-15,24.26830749,24.36491981,24.11975495,24.11975495,8705.0
2022-09-16,23.82069991,23.94035738,23.82069991,23.94035738,1410.0
2022-09-19,23.91819859,24.03785606,23.91819859,24.03785606,944.0
2022-09-20,23.83638834,23.89515345,23.76308706,23.84277007,4710.0
2022-09-21,23.71876948,23.75422354,23.26229839,23.26229839,278609.0
2022-09-22,23.16923147,23.16923147,22.95650708,23.03627873,6200.0
2022-09-23,22.45128665,22.53992182,22.31833391,22.53992182,4440.0
2022-09-26,22.40525008,22.40525008,21.99456469,22.14780551,9637.0
2022-09-27,21.82329553,21.98555052,21.82329553,21.98555052,73471.0
2022-09-28,21.96752219,22.43625881,21.96752219,22.43625881,15124.0
2022-09-29,21.8323097,21.8323097,21.8323097,21.8323097,456.0
2022-09-30,21.94733046,21.94733046,21.71079874,21.71079874,2243.0
2022-10-03,22.06667801,22.24245425,22.06667801,22.21991883,8071.0
2022-10-04,22.69316254,22.92221249,22.69316254,22.86893877,4720.0
2022-10-05,22.55344297,22.81692704,22.55344297,22.79682545,5290.0
2022-10-06,22.65259879,22.67964129,22.58949963,22.60752796,1947.0
2022-10-07,22.2018905,22.25146841,22.06667801,22.08470634,4642.0
2022-10-10,21.94047969,21.94047969,21.73315388,21.81680534,3125.0
2022-10-11,21.5168139,21.65202638,21.39061557,21.46858811,67584.0
2022-10-12,21.47174307,21.55278042,21.44470057,21.5053659,5610.0
2022-10-13,21.01202061,21.57991306,21.01202061,21.56648195,2665.0
2022-10-14,21.62498389,21.69709721,21.16526143,21.16526143,3958.0
2022-10-17,21.79535162,21.79535162,21.66004899,21.66004899,4027.0
2022-10-18,21.89991594,21.89991594,21.58442014,21.69709721,7738.0
2022-10-19,21.23737475,21.32751641,21.0931481,21.18328976,2210.0
2022-10-20,21.52582806,21.52582806,21.18328976,21.2071773,2951.0
2022-10-21,21.12920476,21.61596972,21.12920476,21.60434145,11631.0
2022-10-24,20.7235673,20.72600113,20.54328398,20.71031648,5278.0
2022-10-25,20.91286478,21.03906311,20.91286478,21.03671942,4359.0
2022-10-26,21.35455891,21.51663361,21.35455891,21.44226674,8229.0
2022-10-27,21.49878556,21.49878556,21.35212509,21.39070572,15781.0
2022-10-28,21.15624726,21.27343142,21.08413393,21.19131237,27329.0
2022-10-31,21.04807727,21.11658493,21.04807727,21.08485507,3890.0
2022-11-01,21.46723598,21.67005472,21.46723598,21.58892722,16424.0
2022-11-02,21.53799719,21.77822471,21.31047964,21.31047964,4398.0
2022-11-03,21.1201906,21.42667224,21.04807727,21.32841783,15773.0
2022-11-04,22.08470634,22.16583384,22.00357885,22.16520285,5754.0
2022-11-07,22.174848,22.19287633,22.0441426,22.07064425,12763.0
2022-11-08,22.26498966,22.49034381,22.26498966,22.34197064,9649.0
2022-11-09,22.19287633,22.24696133,22.00583239,22.00583239,2124.0
2022-11-10,22.87795294,23.02037676,22.84189628,23.01325557,3102.0
2022-11-11,23.56302954,23.58105788,23.40978873,23.53526591,5361.0
2022-11-14,23.43683122,23.50443747,23.30161873,23.40365909,7413.0
2022-11-15,24.14895033,24.29317698,23.97768117,24.10234709,8269.0
2022-11-16,23.93261034,23.93261034,23.74331286,23.80271621,4443.0
2022-11-17,23.52697288,23.83525735,23.49091622,23.83525735,3179.0
2022-11-18,23.6531712,23.6585797,23.56302954,23.61305817,6936.0
2022-11-21,23.26565221,23.34344446,23.26565221,23.34344446,416289.0
2022-11-22,23.32866123,23.47279774,23.32866123,23.44133831,11344.0
2022-11-23,23.59908621,23.7342987,23.59908621,23.72167886,5780.0
2022-11-25,23.71627036,23.71627036,23.64641058,23.64641058,3315.0
2022-11-28,23.69734062,23.69824203,23.55059,23.55059,881.0
2022-11-29,24.0497945,24.0497945,23.92359618,23.96551205,1790.0
2022-11-30,24.47796738,24.83402693,24.4464178,24.78985752,2637.0
2022-12-01,24.84295095,24.85205526,24.73487111,24.7889561,14993.0
2022-12-02,24.61903907,24.9953805,24.61903907,24.94273777,6726.0
2022-12-05,24.67177194,24.68980028,24.52754529,24.5669372,5715.0
2022-12-06,24.53655946,24.67177194,24.53655946,24.62327573,6596.0
2022-12-07,24.56360195,24.64472945,24.52754529,24.64013222,19614.0
