time,open,high,low,close,Volume
1993-05-28,45.40625,45.40625,45.0,45.21875,79100.0
1993-06-01,45.375,45.8125,45.3125,45.65625,28300.0
1993-06-02,45.53125,45.75,45.34375,45.59375,20300.0
1993-06-03,45.5,45.5,45.34375,45.4375,21600.0
1993-06-04,45.3125,45.3125,45.09375,45.28125,32000.0
1993-06-07,45.375,45.375,45.125,45.125,121400.0
1993-06-08,45.0,45.0,44.71875,44.71875,104500.0
1993-06-09,44.875,45.0625,44.8125,44.875,43300.0
1993-06-10,44.84375,44.9375,44.75,44.90625,17900.0
1993-06-11,45.0625,45.15625,44.90625,45.09375,647400.0
1993-06-14,45.15625,45.1875,45.03125,45.03125,64200.0
1993-06-15,45.09375,45.125,44.9375,44.9375,142400.0
1993-06-16,44.9375,45.03125,44.8125,45.03125,330900.0
1993-06-17,45.125,45.1875,45.03125,45.1875,37400.0
1993-06-18,44.84375,44.84375,44.5,44.5,58500.0
1993-06-21,44.625,44.625,44.53125,44.59375,29300.0
1993-06-22,44.65625,44.65625,44.5625,44.625,137500.0
1993-06-23,44.625,44.625,44.21875,44.21875,227600.0
1993-06-24,44.34375,44.8125,44.34375,44.8125,243700.0
1993-06-25,44.78125,44.90625,44.75,44.78125,44800.0
1993-06-28,45.0,45.28125,44.9375,45.28125,439900.0
1993-06-29,45.21875,45.21875,45.0,45.0625,207500.0
1993-06-30,45.125,45.21875,45.0,45.0625,437600.0
1993-07-01,45.125,45.125,44.875,44.9375,605700.0
1993-07-02,44.78125,44.8125,44.53125,44.6875,285400.0
1993-07-06,44.625,44.75,44.15625,44.21875,246400.0
1993-07-07,44.1875,44.40625,44.1875,44.34375,343700.0
1993-07-08,44.375,44.9375,44.3125,44.84375,248200.0
1993-07-09,44.84375,44.96875,44.75,44.96875,378200.0
1993-07-12,44.90625,44.96875,44.84375,44.9375,373700.0
1993-07-13,44.96875,45.09375,44.65625,44.90625,389600.0
1993-07-14,44.9375,45.1875,44.90625,45.0625,617300.0
1993-07-15,45.03125,45.03125,44.78125,44.875,443800.0
1993-07-16,44.90625,44.9375,44.6875,44.75,216400.0
1993-07-19,44.75,44.75,44.59375,44.71875,188200.0
1993-07-20,44.6875,44.84375,44.46875,44.84375,68500.0
1993-07-21,44.78125,44.8125,44.65625,44.8125,142700.0
1993-07-22,44.75,44.8125,44.5,44.5,632400.0
1993-07-23,44.59375,44.71875,44.5625,44.71875,286200.0
1993-07-26,44.84375,45.0625,44.84375,44.96875,121300.0
1993-07-27,45.0,45.03125,44.78125,44.9375,92800.0
1993-07-28,44.84375,44.9375,44.78125,44.84375,30800.0
1993-07-29,44.9375,45.21875,44.875,45.09375,331000.0
1993-07-30,45.09375,45.09375,44.78125,44.84375,75300.0
1993-08-02,44.90625,45.125,44.90625,44.96875,41300.0
1993-08-03,45.0625,45.1875,44.84375,45.0,81600.0
1993-08-04,45.0,45.09375,44.875,45.0,434000.0
1993-08-05,45.0,45.0,44.84375,44.90625,36800.0
1993-08-06,45.03125,45.0625,44.90625,44.96875,402300.0
1993-08-09,45.09375,45.34375,45.0,45.21875,828200.0
1993-08-10,45.1875,45.21875,45.125,45.1875,604900.0
1993-08-11,45.15625,45.3125,45.15625,45.1875,542200.0
1993-08-12,45.3125,45.3125,44.90625,45.0625,303700.0
1993-08-13,45.09375,45.15625,45.09375,45.125,103500.0
1993-08-16,45.15625,45.5,45.15625,45.375,241800.0
1993-08-17,45.34375,45.53125,45.34375,45.53125,369300.0
1993-08-18,45.6875,45.875,45.65625,45.78125,414300.0
1993-08-19,45.8125,45.8125,45.71875,45.78125,28500.0
1993-08-20,45.6875,45.8125,45.65625,45.8125,80700.0
1993-08-23,45.625,45.75,45.625,45.71875,15600.0
1993-08-24,45.71875,46.21875,45.71875,46.21875,273400.0
1993-08-25,46.21875,46.4375,46.15625,46.25,242300.0
1993-08-26,46.28125,46.53125,46.09375,46.28125,120000.0
1993-08-27,46.15625,46.25,46.15625,46.25,25700.0
1993-08-30,46.28125,46.5,46.28125,46.4375,183500.0
1993-08-31,46.40625,46.5625,46.34375,46.5625,66500.0
1993-09-01,46.40625,46.59375,46.40625,46.5,136500.0
1993-09-02,46.53125,46.59375,46.3125,46.34375,472400.0
1993-09-03,46.3125,46.4375,46.25,46.375,630500.0
1993-09-07,46.375,46.4375,46.0,46.0625,196400.0
1993-09-08,46.0625,46.0625,45.59375,45.90625,269900.0
1993-09-09,45.71875,46.03125,45.71875,46.0,239200.0
1993-09-10,46.125,46.4375,46.0625,46.40625,106500.0
1993-09-13,46.5625,46.5625,46.4375,46.4375,66900.0
1993-09-14,46.3125,46.3125,46.09375,46.25,184500.0
1993-09-15,46.0625,46.40625,45.90625,46.375,101000.0
1993-09-16,46.3125,46.34375,46.15625,46.28125,54300.0
1993-09-17,45.875,45.90625,45.75,45.8125,200900.0
1993-09-20,45.875,45.96875,45.4375,45.4375,57800.0
1993-09-21,45.5,45.5625,44.8125,45.28125,318200.0
1993-09-22,45.4375,45.71875,45.375,45.65625,439700.0
1993-09-23,45.78125,45.9375,45.71875,45.90625,88500.0
1993-09-24,45.84375,45.875,45.71875,45.78125,53500.0
1993-09-27,46.125,46.28125,46.125,46.28125,274600.0
1993-09-28,46.3125,46.3125,46.15625,46.1875,158300.0
1993-09-29,46.1875,46.3125,45.96875,46.03125,221000.0
1993-09-30,46.03125,46.125,45.84375,45.9375,99300.0
1993-10-01,45.875,46.21875,45.8125,46.15625,22700.0
1993-10-04,46.21875,46.21875,46.09375,46.21875,1038500.0
1993-10-05,46.3125,46.3125,46.0,46.15625,436500.0
1993-10-06,46.1875,46.375,46.125,46.125,209200.0
1993-10-07,46.1875,46.1875,45.96875,46.0,59400.0
1993-10-08,46.125,46.15625,45.71875,46.0625,54400.0
1993-10-11,46.15625,46.25,46.15625,46.15625,467100.0
1993-10-12,46.21875,46.25,46.1875,46.21875,26200.0
1993-10-13,46.25,46.25,46.15625,46.21875,139100.0
1993-10-14,46.40625,46.8125,46.28125,46.8125,108100.0
1993-10-15,47.03125,47.15625,46.90625,47.0625,1502500.0
1993-10-18,47.03125,47.03125,46.875,46.9375,722400.0
1993-10-19,46.875,46.96875,46.59375,46.59375,880100.0
1993-10-20,46.75,46.75,46.5625,46.65625,230400.0
1993-10-21,46.6875,46.6875,46.53125,46.59375,56200.0
1993-10-22,46.65625,46.84375,46.375,46.375,390700.0
1993-10-25,46.40625,46.5625,46.28125,46.5,114500.0
1993-10-26,46.46875,46.5,46.3125,46.46875,186200.0
1993-10-27,46.40625,46.53125,46.40625,46.5,118400.0
1993-10-28,46.5625,46.96875,46.5625,46.84375,129600.0
1993-10-29,46.8125,46.875,46.78125,46.84375,80700.0
1993-11-01,46.78125,47.0,46.78125,46.96875,36400.0
1993-11-02,46.90625,47.0,46.65625,46.9375,262100.0
1993-11-03,46.90625,46.90625,46.125,46.34375,479100.0
1993-11-04,46.34375,46.34375,45.8125,45.84375,130400.0
1993-11-05,45.71875,46.0625,45.53125,46.0625,363200.0
1993-11-08,46.09375,46.25,45.96875,46.125,367600.0
1993-11-09,46.4375,46.46875,46.125,46.15625,246900.0
1993-11-10,46.15625,46.5,46.03125,46.5,46500.0
1993-11-11,46.5,46.625,46.34375,46.375,88900.0
1993-11-12,46.46875,46.75,46.4375,46.59375,108200.0
1993-11-15,46.6875,46.6875,46.4375,46.5625,243300.0
1993-11-16,46.65625,46.8125,46.46875,46.78125,492600.0
1993-11-17,46.8125,46.8125,46.40625,46.53125,39600.0
1993-11-18,46.46875,46.5625,46.28125,46.40625,240800.0
1993-11-19,46.25,46.375,46.21875,46.3125,106000.0
1993-11-22,46.1875,46.21875,45.875,46.03125,165300.0
1993-11-23,46.28125,46.3125,46.03125,46.28125,89700.0
1993-11-24,46.40625,46.5,46.34375,46.46875,77200.0
1993-11-26,46.59375,46.59375,46.46875,46.5,1019800.0
1993-11-29,46.625,46.71875,46.3125,46.3125,517500.0
1993-11-30,46.28125,46.5625,46.25,46.34375,230000.0
1993-12-01,46.59375,46.625,46.40625,46.40625,379200.0
1993-12-02,46.5,46.5625,46.40625,46.53125,352000.0
1993-12-03,46.5,46.71875,46.5,46.71875,306000.0
1993-12-06,46.78125,46.9375,46.78125,46.875,99500.0
1993-12-07,46.875,46.90625,46.78125,46.84375,88800.0
1993-12-08,46.84375,46.84375,46.78125,46.84375,146700.0
1993-12-09,46.84375,46.90625,46.625,46.6875,416500.0
1993-12-10,46.71875,46.71875,46.5,46.59375,412900.0
1993-12-13,46.59375,46.875,46.53125,46.875,273200.0
1993-12-14,46.90625,46.90625,46.53125,46.53125,41900.0
1993-12-15,46.59375,46.625,46.46875,46.46875,82600.0
1993-12-16,46.65625,46.65625,46.5625,46.625,78200.0
1993-12-17,46.40625,46.59375,46.375,46.5625,104700.0
1993-12-20,46.53125,46.65625,46.5,46.625,68800.0
1993-12-21,46.5625,46.5625,46.40625,46.46875,205700.0
1993-12-22,46.59375,46.8125,46.5,46.78125,410300.0
1993-12-23,46.75,46.84375,46.6875,46.75,533800.0
1993-12-27,46.75,47.0,46.75,47.0,447100.0
1993-12-28,46.96875,47.125,46.9375,47.09375,880600.0
1993-12-29,47.125,47.15625,47.0,47.03125,266700.0
1993-12-30,47.0,47.0,46.75,46.84375,219900.0
1993-12-31,46.9375,47.0,46.5625,46.59375,312900.0
1994-01-03,46.59375,46.65625,46.40625,46.46875,960900.0
1994-01-04,46.53125,46.65625,46.46875,46.65625,164300.0
1994-01-05,46.71875,46.78125,46.53125,46.75,710900.0
1994-01-06,46.8125,46.84375,46.6875,46.75,201000.0
1994-01-07,46.84375,47.0625,46.71875,47.03125,775500.0
1994-01-10,47.09375,47.59375,46.96875,47.59375,593700.0
1994-01-11,47.5625,47.5625,47.34375,47.5,295200.0
1994-01-12,47.53125,47.53125,47.1875,47.34375,158400.0
1994-01-13,47.21875,47.3125,47.15625,47.21875,244300.0
1994-01-14,47.375,47.5,47.375,47.40625,137200.0
1994-01-17,47.40625,47.46875,47.3125,47.40625,17700.0
1994-01-18,47.46875,47.53125,47.375,47.46875,166400.0
1994-01-19,47.40625,47.46875,47.25,47.34375,200800.0
1994-01-20,47.40625,47.5,47.375,47.46875,281100.0
1994-01-21,47.53125,47.53125,47.34375,47.375,85600.0
1994-01-24,47.34375,47.5625,47.1875,47.1875,373800.0
1994-01-25,47.21875,47.25,47.09375,47.1875,310400.0
1994-01-26,47.1875,47.34375,47.125,47.3125,145100.0
1994-01-27,47.40625,47.8125,47.34375,47.75,344500.0
1994-01-28,47.9375,48.03125,47.875,47.875,356500.0
1994-01-31,48.0625,48.3125,48.0,48.21875,313800.0
1994-02-01,48.15625,48.15625,47.90625,47.96875,303600.0
1994-02-02,48.125,48.28125,48.09375,48.28125,307600.0
1994-02-03,48.1875,48.1875,47.90625,48.0625,466100.0
1994-02-04,48.0625,48.125,46.96875,46.96875,1403200.0
1994-02-07,46.84375,47.3125,46.84375,47.1875,516400.0
1994-02-08,47.28125,47.28125,47.03125,47.21875,188200.0
1994-02-09,47.25,47.4375,47.1875,47.40625,144600.0
1994-02-10,47.375,47.40625,47.0,47.0,883900.0
1994-02-11,47.03125,47.28125,46.8125,47.15625,519400.0
1994-02-14,47.0625,47.375,47.0,47.21875,2742100.0
1994-02-15,47.3125,47.5,47.25,47.46875,374700.0
1994-02-16,47.53125,47.53125,47.34375,47.4375,287600.0
1994-02-17,47.65625,47.6875,47.03125,47.15625,342400.0
1994-02-18,47.1875,47.21875,46.75,46.875,313300.0
1994-02-22,47.0,47.34375,47.0,47.34375,154500.0
1994-02-23,47.40625,47.4375,47.0625,47.21875,391700.0
1994-02-24,47.0625,47.0625,46.5625,46.59375,770800.0
1994-02-25,46.65625,46.8125,46.5625,46.8125,531300.0
1994-02-28,46.9375,47.0625,46.8125,46.8125,333000.0
1994-03-01,46.8125,46.90625,46.375,46.625,423600.0
1994-03-02,46.0625,46.6875,45.9375,46.6875,581500.0
1994-03-03,46.625,46.625,46.4375,46.5625,223200.0
1994-03-04,46.5625,46.8125,46.40625,46.6875,595800.0
1994-03-07,46.875,47.0,46.875,46.9375,539800.0
1994-03-08,46.96875,46.96875,46.6875,46.75,880300.0
1994-03-09,46.8125,47.0,46.59375,46.96875,2500100.0
1994-03-10,46.96875,46.96875,46.46875,46.59375,207400.0
1994-03-11,46.6875,46.90625,46.4375,46.84375,576600.0
1994-03-14,47.03125,47.03125,46.84375,46.90625,345900.0
1994-03-15,47.03125,47.125,46.84375,46.875,748600.0
1994-03-16,46.96875,47.25,46.8125,47.25,455500.0
1994-03-17,47.09375,47.3125,47.09375,47.25,133000.0
1994-03-18,46.75,47.03125,46.71875,46.96875,365500.0
1994-03-21,46.8125,46.9375,46.71875,46.84375,324800.0
1994-03-22,46.84375,47.0625,46.75,46.96875,435700.0
1994-03-23,46.9375,47.0625,46.90625,46.9375,698500.0
1994-03-24,46.75,46.84375,46.15625,46.375,1200500.0
1994-03-25,46.40625,46.53125,45.9375,45.9375,100900.0
1994-03-28,46.0,46.0625,45.59375,46.0,1117200.0
1994-03-29,46.0,46.03125,45.09375,45.09375,338400.0
1994-03-30,45.125,45.25,44.46875,44.46875,1123900.0
1994-03-31,44.46875,44.6875,43.53125,44.59375,788800.0
1994-04-04,43.34375,44.03125,43.34375,43.90625,2627300.0
1994-04-05,44.34375,44.8125,44.34375,44.8125,1179000.0
1994-04-06,44.875,44.90625,44.5,44.8125,516500.0
1994-04-07,44.78125,45.125,44.53125,45.03125,666100.0
1994-04-08,44.9375,44.9375,44.46875,44.6875,242400.0
1994-04-11,44.8125,45.0625,44.70312,44.875,203300.0
1994-04-12,44.92187,45.0,44.71875,44.8125,1409200.0
1994-04-13,44.79687,44.90625,44.25,44.578,364100.0
1994-04-14,44.5,44.82812,44.40625,44.59375,419900.0
1994-04-15,44.57812,44.78125,44.51562,44.59375,387300.0
1994-04-18,44.64062,44.76562,44.15625,44.29687,369100.0
1994-04-19,44.25,44.53125,43.98437,44.35937,472200.0
1994-04-20,44.40625,44.51562,44.07812,44.3125,508000.0
1994-04-21,44.5,44.96875,44.34375,44.90625,200300.0
1994-04-22,45.01562,45.04687,44.73437,44.85937,301800.0
1994-04-25,44.84375,45.35937,44.84375,45.32812,394600.0
1994-04-26,45.26562,45.34375,45.1875,45.28125,399000.0
1994-04-28,45.1875,45.25,44.8125,44.95312,287000.0
1994-04-29,44.875,45.15625,44.8125,45.09375,481900.0
1994-05-02,45.09375,45.71875,44.9375,45.375,275000.0
1994-05-03,45.39062,45.40625,45.0625,45.32812,183400.0
1994-05-04,45.42187,45.42187,45.07812,45.25,401900.0
1994-05-05,45.29687,45.375,45.1875,45.1875,659800.0
1994-05-06,44.96875,44.96875,44.59375,44.75,216300.0
1994-05-09,44.625,44.75,44.28125,44.35937,499300.0
1994-05-10,44.57812,44.84375,44.54687,44.70312,583400.0
1994-05-11,44.65625,44.71875,44.17187,44.29687,210600.0
1994-05-12,44.57812,44.625,44.40625,44.51562,305200.0
1994-05-13,44.64062,44.64062,44.29687,44.51562,321300.0
1994-05-16,44.60937,44.75,44.51562,44.53125,450400.0
1994-05-17,44.5625,45.1875,44.5,45.1875,470200.0
1994-05-18,45.21875,45.6875,45.01562,45.51562,824800.0
1994-05-19,45.42187,45.85937,45.42187,45.73437,531000.0
1994-05-20,45.65625,45.6875,45.5,45.5625,370400.0
1994-05-23,45.51562,45.53125,45.34375,45.48437,262700.0
1994-05-24,45.60937,45.84375,45.60937,45.67187,549600.0
1994-05-25,45.5,45.82812,45.34375,45.79687,738200.0
1994-05-26,45.78125,45.9375,45.73437,45.82812,369600.0
1994-05-27,45.75,45.875,45.67187,45.875,162000.0
1994-05-31,45.73437,45.90625,45.65625,45.8125,160000.0
1994-06-01,45.70312,46.01562,45.5625,46.01562,200500.0
1994-06-02,46.04687,46.04687,45.89062,45.96875,55100.0
1994-06-03,46.0,46.39062,45.85937,46.23437,550400.0
1994-06-06,46.32812,46.46875,46.1875,46.21875,99300.0
1994-06-07,46.14062,46.21875,46.03125,46.15625,120600.0
1994-06-08,46.26562,46.26562,45.78125,45.78125,131900.0
1994-06-09,45.98437,46.03125,45.89062,46.03125,80500.0
1994-06-10,46.07812,46.20312,46.07812,46.10937,83100.0
1994-06-13,46.04687,46.1875,46.03125,46.17187,109700.0
1994-06-14,46.3125,46.54687,46.3125,46.53125,161000.0
1994-06-15,46.54687,46.5625,46.3125,46.34375,142800.0
1994-06-16,46.34375,46.46875,46.29687,46.4375,44000.0
1994-06-17,46.15625,46.20312,45.8125,45.875,403800.0
1994-06-20,45.54687,45.625,45.4375,45.48437,137400.0
1994-06-21,45.45312,45.45312,44.90625,45.09375,139200.0
1994-06-22,45.21875,45.42187,45.17187,45.26562,279900.0
1994-06-23,45.34375,45.40625,44.9375,45.0,922500.0
1994-06-24,44.78125,44.78125,44.0,44.0625,353800.0
1994-06-27,44.23437,44.82812,44.01562,44.82812,371200.0
1994-06-28,44.84375,44.84375,44.25,44.60937,5382301.0
1994-06-29,44.67187,45.01562,44.625,44.75,311800.0
1994-06-30,44.82812,44.84375,44.3125,44.46875,271900.0
1994-07-01,44.6875,44.6875,44.375,44.5625,406900.0
1994-07-05,44.65625,44.85937,44.51562,44.79687,112000.0
1994-07-06,44.625,44.8125,44.46875,44.73437,174800.0
1994-07-07,44.73437,44.92187,44.6875,44.92187,66700.0
1994-07-08,44.64062,44.98437,44.625,44.90625,148400.0
1994-07-11,44.9375,45.01562,44.53125,44.75,124000.0
1994-07-12,44.76562,44.82812,44.51562,44.8125,257300.0
1994-07-13,44.82812,45.03125,44.82812,44.89062,532700.0
1994-07-14,45.10937,45.46875,45.07812,45.375,494200.0
1994-07-15,45.34375,45.48437,45.32812,45.39062,49100.0
1994-07-18,45.39062,45.57812,45.39062,45.46875,72300.0
1994-07-19,45.54687,45.5625,45.375,45.375,609500.0
1994-07-20,45.40625,45.40625,45.0625,45.17187,185300.0
1994-07-21,45.17187,45.29687,45.07812,45.26562,86300.0
1994-07-22,45.375,45.40625,45.25,45.34375,151600.0
1994-07-25,45.35937,45.45312,45.3125,45.40625,120900.0
1994-07-26,45.39062,45.42187,45.3125,45.35937,489600.0
1994-07-27,45.35937,45.35937,45.17187,45.35937,83200.0
1994-07-28,45.35937,45.57812,45.35937,45.45312,828200.0
1994-07-29,45.76562,46.04687,45.75,45.90625,459100.0
1994-08-01,45.9375,46.15625,45.89062,46.125,486300.0
1994-08-02,46.28125,46.375,46.03125,46.1875,505500.0
1994-08-03,46.17187,46.23437,46.09375,46.20312,144100.0
1994-08-04,46.17187,46.21875,45.92187,45.9375,231700.0
1994-08-05,45.70312,45.84375,45.65625,45.78125,138400.0
1994-08-08,45.82812,45.9375,45.78125,45.89062,328600.0
1994-08-09,45.71875,45.96875,45.71875,45.96875,105900.0
1994-08-10,46.0,46.1875,45.9375,46.14062,840300.0
1994-08-11,46.03125,46.23437,45.73437,45.96875,876200.0
1994-08-12,46.04687,46.34375,46.04687,46.32812,184100.0
1994-08-15,46.375,46.48437,46.3125,46.3125,325900.0
1994-08-16,46.34375,46.6875,46.15625,46.64062,1089500.0
1994-08-17,46.70312,46.73437,46.57812,46.60937,133700.0
1994-08-18,46.45312,46.5625,46.40625,46.45312,620000.0
1994-08-19,46.46875,46.51562,46.3125,46.42187,103200.0
1994-08-22,46.4375,46.4375,46.28125,46.375,79700.0
1994-08-23,46.57812,46.85937,46.51562,46.64062,268600.0
1994-08-24,46.6875,47.14062,46.67187,47.14062,254700.0
1994-08-25,47.09375,47.20312,46.89062,47.01562,147400.0
1994-08-26,47.125,47.78125,47.125,47.6875,339500.0
1994-08-29,47.8125,47.98437,47.64062,47.65625,350300.0
1994-08-30,47.64062,47.85937,47.57812,47.78125,36000.0
1994-08-31,47.70312,47.89062,47.59375,47.65625,356200.0
1994-09-01,47.5,47.53125,47.32812,47.5,294600.0
1994-09-02,47.71875,47.71875,47.21875,47.29687,99600.0
1994-09-06,47.26562,47.35937,47.125,47.3125,229800.0
1994-09-07,47.42187,47.42187,47.21875,47.26562,27900.0
1994-09-08,47.35937,47.5625,47.34375,47.5,284800.0
1994-09-09,47.03125,47.125,46.8125,47.0,488400.0
1994-09-12,47.0,47.0625,46.78125,46.85937,129400.0
1994-09-13,46.95312,47.125,46.85937,47.0,389200.0
1994-09-14,46.84375,47.10937,46.84375,47.04687,423500.0
1994-09-15,47.17187,47.64062,47.17187,47.64062,779800.0
1994-09-16,47.0,47.14062,46.84375,47.01562,571300.0
1994-09-19,47.125,47.32812,47.01562,47.0625,167300.0
1994-09-20,46.8125,46.85937,46.17187,46.17187,355600.0
1994-09-21,46.3125,46.3125,45.73437,46.17187,397500.0
1994-09-22,46.28125,46.28125,46.01562,46.0625,266400.0
1994-09-23,46.07812,46.17187,45.82812,45.90625,176600.0
1994-09-26,46.07812,46.17187,45.98437,46.14062,223000.0
1994-09-27,46.14062,46.26562,46.0,46.10937,479500.0
1994-09-28,46.35937,46.53125,46.32812,46.46875,324000.0
1994-09-29,46.46875,46.46875,46.09375,46.23437,195900.0
1994-09-30,46.21875,46.4375,46.17187,46.17187,5200.0
1994-10-03,46.20312,46.25,45.98437,46.0625,72600.0
1994-10-04,46.29687,46.29687,45.34375,45.375,84200.0
1994-10-05,45.29687,45.39062,45.0,45.39062,461900.0
1994-10-06,45.42187,45.45312,45.17187,45.25,345200.0
1994-10-07,45.25,45.57812,45.20312,45.45312,188700.0
1994-10-10,45.65625,46.01562,45.64062,45.9375,213600.0
1994-10-11,46.14062,46.75,46.14062,46.625,461400.0
1994-10-12,46.6875,46.75,46.57812,46.6875,162400.0
1994-10-13,47.21875,47.32812,46.79687,46.84375,1564500.0
1994-10-14,47.0,47.0625,46.6875,47.04687,72800.0
1994-10-17,47.0,47.0625,46.90625,46.95312,282300.0
1994-10-18,46.90625,46.90625,46.6875,46.84375,132100.0
1994-10-19,46.67187,47.23437,46.65625,47.0625,136700.0
1994-10-20,47.0625,47.0625,46.60937,46.75,290300.0
1994-10-21,46.625,46.6875,46.35937,46.5625,87800.0
1994-10-24,46.57812,46.76562,46.15625,46.17187,149600.0
1994-10-25,46.01562,46.3125,46.0,46.21875,91800.0
1994-10-26,46.39062,46.4375,46.17187,46.39062,201000.0
1994-10-27,46.5625,46.67187,46.45312,46.67187,210300.0
1994-10-28,46.76562,47.70312,46.76562,47.65625,192100.0
1994-10-31,47.54687,47.59375,47.46875,47.48437,36300.0
1994-11-01,47.28125,47.28125,46.9375,46.95312,435200.0
1994-11-02,46.8125,47.23437,46.6875,46.6875,115600.0
1994-11-03,46.84375,47.01562,46.78125,46.9375,87000.0
