time,open,high,low,close,Volume
2020-02-14,51.64,51.64,51.19,51.3132,114870.0
2020-02-18,51.46,51.46,50.605,50.8973,11517.0
2020-02-19,51.3,51.449,51.2993,51.3879,1868.0
2020-02-20,51.6975,51.9,51.4285,51.6862,3721.0
2020-02-21,50.96,51.15,50.9195,50.9943,13594.0
2020-02-24,50.5,50.5,48.9,49.1041,27972.0
2020-02-25,49.2,49.2,47.005,47.16,21911.0
2020-02-26,47.65,47.65,46.085,46.1567,32576.0
2020-02-27,45.58,46.02,44.08,44.4972,25629.0
2020-02-28,43.42,44.29,43.163,43.93,74928.0
2020-03-02,44.3,44.9,43.36,44.9,51189.0
2020-03-03,45.6,45.6,43.2442,43.6048,28916.0
2020-03-04,44.0,44.5743,43.51,44.5743,51972.0
2020-03-05,43.4199,43.4199,42.15,42.3027,36649.0
2020-03-06,41.4,42.19,40.66,41.3639,34823.0
2020-03-09,38.0,38.02,36.48,36.48,31165.0
2020-03-10,37.73,37.82,35.9201,37.7101,86611.0
2020-03-11,36.09,37.03,34.8818,35.29,99330.0
2020-03-12,32.22,33.2319,31.34,31.34,157734.0
2020-03-13,34.21,34.26,31.2016,34.12,128180.0
2020-03-16,33.74,33.74,29.6,29.79,473350.0
2020-03-17,30.6,33.51,29.374,31.25,216109.0
2020-03-18,29.69,30.36,26.8601,27.5,157637.0
2020-03-19,28.1,29.61,27.26,29.2208,119866.0
2020-03-20,29.45,30.3,27.95,27.9519,143744.0
2020-03-23,29.74,29.74,26.67,27.47,61371.0
2020-03-24,28.77,30.3,28.77,30.29,93753.0
2020-03-25,29.65,31.98,29.65,30.79,118039.0
2020-03-26,31.19,32.92,31.19,32.25,94882.0
2020-03-27,31.32,31.79,30.7389,30.7389,45155.0
2020-03-30,30.8,31.44,30.15,31.12,83278.0
2020-03-31,31.245,31.79,30.65,31.13,157915.0
2020-04-01,29.92,29.96,28.87,29.03,32952.0
2020-04-02,29.37,30.2,28.68,29.2914,61666.0
2020-04-03,29.2,29.2,28.005,28.52,86939.0
2020-04-06,30.49,30.97,30.3373,30.97,31183.0
2020-04-07,32.25,33.41,31.397,31.66,34201.0
2020-04-08,31.93,33.28,31.93,33.2,41201.0
2020-04-09,34.75,35.56,34.3,34.89,108664.0
2020-04-13,35.14,35.14,33.37,33.8,96199.0
2020-04-14,34.55,34.7,33.6517,33.9368,115558.0
2020-04-15,32.36,32.65,31.86,32.1647,103675.0
2020-04-16,32.7,32.7,31.165,31.71,63654.0
2020-04-17,32.57,33.58,32.57,33.512,40351.0
2020-04-20,33.75,33.75,32.4651,32.8438,256306.0
2020-04-21,32.0,32.5988,31.9,32.2924,31413.0
2020-04-22,33.26,33.26,32.34,32.5076,133682.0
2020-04-23,33.07,33.57,32.9,33.12,54816.0
2020-04-24,33.378,33.81,32.89,33.53,142552.0
2020-04-27,34.2,35.53,34.2,35.311,177421.0
2020-04-28,35.9,36.6,35.5101,36.25,128741.0
2020-04-29,37.85,39.0,37.7,38.85,125281.0
2020-04-30,37.59,38.0174,37.35,37.52,138905.0
2020-05-01,36.21,36.21,35.189,35.57,167212.0
2020-05-04,36.0,36.0,35.0,35.63,139251.0
2020-05-05,36.91,36.94,35.26,35.36,38110.0
2020-05-06,35.28,35.28,34.62,34.64,74697.0
2020-05-07,35.26,35.8,35.23,35.27,991512.0
2020-05-08,35.85,37.26,35.85,37.2056,50993.0
2020-05-11,36.89,36.89,35.94,36.44,46922.0
2020-05-12,36.22,36.22,34.82,34.87,47926.0
2020-05-13,34.65,34.65,32.75,33.29,41247.0
2020-05-14,32.1,33.57,31.62,33.57,55826.0
2020-05-15,33.2,34.08,33.2,33.97,37244.0
2020-05-18,36.22,37.18,36.02,37.02,35782.0
2020-05-19,36.51,37.15,36.11,36.11,30735.0
2020-05-20,36.89,37.57,36.89,37.36,60236.0
2020-05-21,37.41,37.82,37.21,37.61,61444.0
2020-05-22,37.33,37.6,37.0076,37.56,52884.0
2020-05-26,39.33,39.84,39.23,39.48,48436.0
2020-05-27,40.53,41.49,39.95,41.44,637013.0
2020-05-28,41.31,41.31,39.75,39.88,373848.0
2020-05-29,39.5,39.74,38.84,39.37,105891.0
2020-06-01,39.24,40.34,39.24,39.86,43996.0
2020-06-02,40.6,40.8,40.22,40.59,49794.0
2020-06-03,41.715,42.53,41.715,42.28,54929.0
2020-06-04,42.26,43.21,41.88,43.18,73541.0
2020-06-05,46.45,46.45,45.15,45.4222,47651.0
2020-06-08,46.96,47.1,46.47,47.1,67008.0
2020-06-09,45.89,45.96,44.995,45.4625,46108.0
2020-06-10,45.0,45.0,43.3,43.31,33613.0
2020-06-11,41.69,41.69,39.23,39.32,57738.0
2020-06-12,40.86,41.265,39.57,40.72,31123.0
2020-06-15,39.31,41.51,39.27,41.35,17095.0
2020-06-16,43.06,43.45,41.81,42.61,70002.0
2020-06-17,42.85,42.85,41.41,41.47,45088.0
2020-06-18,41.11,41.8798,40.72,41.324,60534.0
2020-06-19,42.42,42.42,40.34,40.82,61574.0
2020-06-22,40.53,41.0135,40.39,40.96,60849.0
2020-06-23,41.51,41.52,40.81,40.91,85939.0
2020-06-24,40.67,40.67,38.72,39.15,31917.0
2020-06-25,38.99,39.77,38.64,39.66,37813.0
2020-06-26,39.2,39.2,38.193,38.3557,31191.0
2020-06-29,39.0,40.1448,38.62,39.93,58055.0
2020-06-30,40.07,40.62,39.85,40.51,15448.0
2020-07-01,40.69,40.8,39.5,39.53,27753.0
2020-07-02,40.79,40.98,39.78,39.87,29234.0
2020-07-06,41.27,41.27,40.0451,40.45,43519.0
2020-07-07,39.8,40.07,39.275,39.36,38494.0
2020-07-08,39.56,39.75,39.0,39.75,33014.0
2020-07-09,39.67,39.67,38.25,38.4491,16771.0
2020-07-10,38.99,39.64,38.6,39.64,59107.0
2020-07-13,39.71,40.37,39.26,39.26,38668.0
2020-07-14,39.4473,39.97,39.4473,39.97,26965.0
2020-07-15,40.39,41.95,40.39,41.78,45841.0
2020-07-16,41.74,41.97,41.2748,41.61,70158.0
2020-07-17,41.91,41.91,41.2,41.24,35102.0
2020-07-20,40.8,40.84,40.62,40.68,27023.0
2020-07-21,41.65,42.25,41.59,42.08,66321.0
2020-07-22,41.7609,42.03,41.7609,41.98,20416.0
2020-07-23,42.0,42.6815,42.0,42.44,45455.0
2020-07-24,42.2895,42.55,41.94,41.992,29808.0
2020-07-27,42.11,42.15,41.71,42.14,11890.0
2020-07-28,42.15,42.1999,41.74,41.78,17557.0
2020-07-29,42.19,42.8069,42.105,42.74,26550.0
2020-07-30,42.51,42.51,41.85,42.18,12733.0
2020-07-31,42.0,42.0,40.97,41.6,28870.0
2020-08-03,41.99,42.385,41.895,42.29,27066.0
2020-08-04,42.295,42.69,42.2301,42.69,36880.0
2020-08-05,43.105,43.68,43.101,43.68,24045.0
2020-08-06,43.72,43.72,43.4199,43.52,18176.0
2020-08-07,43.58,44.5,43.58,44.5,28457.0
2020-08-10,45.05,45.759,45.05,45.55,29983.0
2020-08-11,46.14,46.715,45.6999,45.81,32296.0
2020-08-12,46.34,46.34,45.68,46.14,591248.0
2020-08-13,45.75,46.01,45.48,45.595,24025.0
2020-08-14,45.18,46.21,45.18,46.0,48930.0
2020-08-17,46.07,46.07,45.75,45.84,34333.0
2020-08-18,46.09,46.09,45.05,45.13,84629.0
2020-08-19,45.3,45.68,45.03,45.105,41620.0
2020-08-20,44.6125,44.877,44.5275,44.54,24720.0
2020-08-21,44.56,44.59,44.0,44.16,23550.0
2020-08-24,44.84,45.36,44.83,45.35,13495.0
2020-08-25,45.79,45.79,45.025,45.41,21821.0
2020-08-26,45.66,45.66,44.975,44.975,53067.0
2020-08-27,45.35,45.5099,45.14,45.425,13660.0
2020-08-28,45.5299,45.785,45.44,45.77,15234.0
2020-08-31,46.0,46.0,45.015,45.06,22989.0
2020-09-01,45.0,45.68,45.0,45.68,23895.0
2020-09-02,45.52,46.11,45.52,46.01,45768.0
2020-09-03,46.11,46.1424,44.93,45.02,28331.0
2020-09-04,45.6499,45.765,44.5,45.2117,35517.0
2020-09-08,44.35,44.83,44.045,44.1,12699.0
2020-09-09,44.34,44.71,44.25,44.53,16955.0
2020-09-10,44.83,44.83,43.88,43.8839,18542.0
2020-09-11,43.8645,44.04,43.635,43.82,17314.0
2020-09-14,44.54,44.8,44.5289,44.7672,9916.0
2020-09-15,44.665,44.93,44.555,44.58,22613.0
2020-09-16,45.05,45.7111,44.73,45.09,45948.0
2020-09-17,44.57,45.1,44.32,44.965,17194.0
2020-09-18,45.24,45.36,44.48,44.71,34038.0
2020-09-21,43.77,43.77,42.37,42.81,50036.0
2020-09-22,42.8982,43.23,42.42,42.74,27427.0
2020-09-23,42.95,43.06,41.5109,41.5109,26452.0
2020-09-24,41.39,42.15,41.26,41.6207,22518.0
2020-09-25,41.69,42.03,41.4865,41.8199,19695.0
2020-09-28,42.7,43.43,42.68,43.27,34927.0
2020-09-29,43.0,43.0,42.2,42.65,51785.0
2020-09-30,42.61,43.36,42.609,42.82,39000.0
2020-10-01,43.125,43.41,42.85,43.27,34143.0
2020-10-02,42.65,44.39,42.625,44.29,12913.0
2020-10-05,45.0,45.71,45.0,45.6,49335.0
2020-10-06,45.84,46.81,45.26,45.31,55425.0
2020-10-07,46.08,46.52,46.015,46.45,27092.0
2020-10-08,46.7846,47.31,46.7846,47.31,24736.0
2020-10-09,47.605,47.605,47.2018,47.3,16859.0
2020-10-12,47.4017,47.68,47.3199,47.58,17343.0
2020-10-13,47.25,47.3,46.83,46.95,15816.0
2020-10-14,47.2,47.3327,46.8,46.8,25463.0
2020-10-15,46.45,47.55,46.1904,47.47,25732.0
2020-10-16,47.34,47.47,47.07,47.07,31648.0
2020-10-19,47.22,47.47,46.49,46.56,43009.0
2020-10-20,47.32,47.54,46.9795,47.07,23537.0
2020-10-21,47.16,47.35,46.77,46.77,41074.0
2020-10-22,47.0723,47.82,46.77,47.5829,59154.0
2020-10-23,48.27,48.27,47.64,48.07,29651.0
2020-10-26,47.54,47.54,46.26,46.79,36538.0
2020-10-27,46.59,46.6,45.9199,45.93,35716.0
2020-10-28,45.17,45.21,44.38,44.4,44439.0
2020-10-29,44.38,45.27,44.38,45.14,100092.0
2020-10-30,45.095,45.095,44.4501,44.83,60040.0
2020-11-02,45.37,45.92,45.37,45.87,26224.0
2020-11-03,46.5,47.15,46.5,47.0,38929.0
2020-11-04,45.98,46.6311,45.5,46.06,19438.0
2020-11-05,46.13,47.69,46.13,47.49,30885.0
2020-11-06,47.42,47.57,46.7233,46.76,39415.0
2020-11-09,50.3456,50.58,49.64,49.64,101326.0
2020-11-10,50.54,51.2,50.03,51.0,38373.0
2020-11-11,51.1749,51.1749,50.0671,50.49,38194.0
2020-11-12,50.25,50.25,48.8349,49.3,37550.0
2020-11-13,50.3972,50.86,50.1603,50.74,38692.0
2020-11-16,52.02,52.5,51.555,52.42,59559.0
2020-11-17,52.23,52.96,51.485,52.85,41922.0
2020-11-18,53.38,53.51,52.2617,52.27,83073.0
2020-11-19,52.35,52.71,51.755,52.71,33230.0
2020-11-20,52.81,52.81,52.1004,52.34,53379.0
2020-11-23,52.84,54.15,52.84,53.97,45919.0
2020-11-24,54.98,55.7599,54.68,55.66,53216.0
2020-11-25,55.68,55.68,54.54,55.01,54432.0
2020-11-27,54.88,55.107,54.3742,54.78,35503.0
2020-11-30,54.78,54.78,52.98,53.0537,44877.0
2020-12-01,54.27,54.3999,53.5441,53.91,35047.0
2020-12-02,54.0062,54.49,53.87,54.39,30465.0
2020-12-03,54.71,55.29,54.36,54.94,38476.0
2020-12-04,55.615,56.53,55.615,56.5261,46134.0
2020-12-07,56.13,56.38,55.68,56.12,39684.0
2020-12-08,55.88,56.45,55.705,56.42,52444.0
2020-12-09,57.15,57.24,56.0479,56.49,43256.0
2020-12-10,56.28,56.9,55.875,56.87,45808.0
2020-12-11,56.71,56.71,55.8644,56.26,55303.0
2020-12-14,57.04,57.04,55.67,55.67,53541.0
2020-12-15,56.35,57.19,56.03,57.19,82821.0
2020-12-16,57.49,57.49,56.72,56.87,51932.0
2020-12-17,57.08,57.08,56.46,56.95,322208.0
2020-12-18,57.14,57.3899,56.3833,56.57,58927.0
2020-12-21,55.64,56.35,55.3707,56.24,66934.0
2020-12-22,56.28,56.5,55.9809,56.08,107076.0
2020-12-23,56.11,57.31,56.11,57.18,35714.0
2020-12-24,57.07,57.07,56.6999,57.02,27637.0
2020-12-28,57.85,57.85,57.0,57.03,88155.0
2020-12-29,57.1,57.1,55.8802,56.22,55169.0
2020-12-30,56.63,57.1399,56.63,56.87,109590.0
2020-12-31,56.64,57.08,56.5578,56.84,87875.0
2021-01-04,57.25,57.49,55.67,56.31,135671.0
2021-01-05,56.44,58.33,56.44,57.81,59758.0
2021-01-06,59.05,61.5,59.05,61.05,47620.0
2021-01-07,61.66,62.01,61.3568,61.73,111527.0
2021-01-08,62.23,62.23,60.3783,60.92,64656.0
2021-01-11,60.46,61.4,60.46,61.4,39308.0
2021-01-12,61.53,63.04,61.53,63.04,45261.0
2021-01-13,63.05,63.05,62.0258,62.1794,56938.0
2021-01-14,62.75,63.95,62.75,63.65,95190.0
2021-01-15,63.33,63.33,61.9212,62.51,58044.0
2021-01-19,63.36,63.36,62.54,63.03,60324.0
2021-01-20,63.45,63.63,62.8677,63.32,63892.0
2021-01-21,63.55,63.55,62.3001,62.48,112369.0
2021-01-22,61.94,63.07,61.6205,63.06,93321.0
2021-01-25,63.22,63.6328,61.99,62.76,83369.0
2021-01-26,63.1491,63.19,62.01,62.2,57806.0
2021-01-27,61.5,62.059,60.5,61.44,74710.0
2021-01-28,62.0,62.02,60.7012,61.17,135841.0
2021-01-29,61.34,61.6,59.6801,59.77,182167.0
2021-02-01,60.57,61.28,59.8651,61.19,89829.0
2021-02-02,61.98,62.1892,61.24,61.93,84359.0
2021-02-03,62.31,62.75,61.84,62.75,55622.0
2021-02-04,63.0,63.99,63.0,63.97,94321.0
2021-02-05,64.57,64.79,64.0,64.45,44669.0
2021-02-08,64.75,66.27,64.75,66.25,74436.0
2021-02-09,66.37,66.629,65.6,66.2,57810.0
2021-02-10,66.59,66.93,65.64,66.37,69239.0
2021-02-11,66.38,66.9229,65.29,66.13,65264.0
2021-02-12,66.0,66.66,65.8289,66.66,49204.0
2021-02-16,67.27,67.72,66.91,67.2,70425.0
2021-02-17,66.91,67.0954,66.13,66.86,58929.0
2021-02-18,66.17,66.5099,65.2099,65.47,64604.0
2021-02-19,66.0,67.05,66.0,67.0,189676.0
2021-02-22,67.0,68.77,67.0,68.22,90102.0
2021-02-23,67.98,68.5277,66.57,68.31,94933.0
2021-02-24,68.3,70.35,68.3,70.12,133323.0
2021-02-25,70.32,70.67,68.145,68.31,125193.0
2021-02-26,68.46,68.5055,66.319,67.66,102382.0
2021-03-01,69.32,70.17,69.024,69.89,123941.0
2021-03-02,69.76,70.1,69.1,69.1,128650.0
2021-03-03,69.65,71.2299,69.65,69.99,172414.0
2021-03-04,70.07,70.83,67.8536,69.12,216272.0
2021-03-05,70.52,71.3,68.13,71.17,212702.0
2021-03-08,72.24,73.2416,71.835,72.65,194388.0
2021-03-09,73.39,73.39,72.0101,72.43,151711.0
2021-03-10,72.85,74.3584,72.75,74.23,118241.0
2021-03-11,75.0,75.34,74.36,75.14,219072.0
2021-03-12,75.45,76.0399,75.44,75.93,108706.0
2021-03-15,76.18,76.18,75.035,76.0,116280.0
2021-03-16,76.0,76.07,74.3601,74.68,152895.0
2021-03-17,74.63,75.38,73.84,75.34,75971.0
2021-03-18,75.19,76.29,73.38,73.65,135510.0
2021-03-19,73.92,74.51,72.49,74.02,137956.0
2021-03-22,74.15,74.15,72.32,72.75,192310.0
2021-03-23,71.83,71.8782,69.06,69.44,158311.0
2021-03-24,70.53,71.58,68.89,68.89,111897.0
2021-03-25,68.17,71.02,67.7181,70.86,159940.0
2021-03-26,71.59,72.88,71.54,72.83,101614.0
2021-03-29,72.27,73.05,70.74,70.83,250541.0
2021-03-30,70.88,72.4,70.87,72.12,89591.0
2021-03-31,72.76,72.9899,71.75,72.21,141294.0
2021-04-01,72.62,73.2,72.155,73.2,182950.0
2021-04-05,74.13,74.13,73.0,73.49,154866.0
2021-04-06,73.6,74.27,73.14,73.22,125283.0
2021-04-07,73.41,73.64,72.49,72.72,111881.0
2021-04-08,72.77,72.78,71.5613,72.72,98039.0
2021-04-09,72.72,73.04,72.51,72.95,82399.0
2021-04-12,73.23,73.442,72.88,73.16,214283.0
2021-04-13,73.27,73.27,71.764,72.28,77390.0
2021-04-14,72.35,74.18,72.35,73.39,74229.0
2021-04-15,73.85,73.85,72.8,73.46,87762.0
2021-04-16,73.84,74.1065,73.41,73.92,105869.0
2021-04-19,74.06,74.09,72.88,73.47,715719.0
2021-04-20,73.17,73.35,70.5446,71.15,277371.0
2021-04-21,70.99,72.57,70.55,72.54,283014.0
2021-04-22,72.74,73.16,71.8904,72.01,93390.0
2021-04-23,72.36,73.98,72.08,73.64,96534.0
2021-04-26,74.17,74.6,73.82,73.9,92743.0
2021-04-27,74.28,74.51,73.94,74.41,84627.0
2021-04-28,74.54,75.05,74.275,74.89,110114.0
2021-04-29,75.76,75.8799,74.5,75.11,82648.0
2021-04-30,74.74,74.99,73.7101,73.9,83656.0
2021-05-03,74.8,75.82,74.51,75.47,85063.0
2021-05-04,75.28,75.68,74.3,75.53,149573.0
2021-05-05,76.01,76.51,75.45,76.26,154392.0
2021-05-06,76.53,76.69,75.275,76.69,128632.0
2021-05-07,76.54,77.72,76.06,77.71,133674.0
2021-05-10,78.02,78.5,76.72,76.72,191585.0
2021-05-11,75.11,76.51,74.81,76.1,206551.0
2021-05-12,75.84,76.31,73.666,73.79,167943.0
2021-05-13,74.1,75.6791,73.94,75.26,122632.0
2021-05-14,76.24,77.31,75.8107,77.26,540787.0
2021-05-17,77.05,78.01,76.4987,78.0,192451.0
2021-05-18,78.04,78.2143,76.74,76.76,126163.0
2021-05-19,75.36,75.87,74.38,75.85,127982.0
2021-05-20,76.09,76.09,74.88,75.6,123197.0
2021-05-21,76.53,76.9221,75.88,76.09,94836.0
2021-05-24,76.64,76.64,75.8104,76.21,96718.0
2021-05-25,76.31,77.0331,74.775,74.82,121797.0
2021-05-26,75.05,76.5,75.05,76.43,165991.0
2021-05-27,77.23,77.8195,77.23,77.61,150220.0
2021-05-28,78.1,78.1,76.728,77.48,93105.0
2021-06-01,78.39,79.03,78.232,78.94,124277.0
2021-06-02,79.37,79.4,78.369,78.54,140918.0
2021-06-03,78.28,78.5232,77.6,78.3,118009.0
2021-06-04,78.85,78.85,77.58,78.32,175219.0
2021-06-07,78.52,78.7775,78.25,78.53,89275.0
2021-06-08,78.7,79.4799,77.89,79.29,119850.0
2021-06-09,79.25,79.25,78.39,78.43,133598.0
2021-06-10,78.96,79.15,77.5,77.5,124748.0
2021-06-11,77.75,78.4041,77.75,78.4,74263.0
2021-06-14,78.7,78.7573,77.05,77.32,118406.0
2021-06-15,77.53,77.93,76.79,77.84,81980.0
2021-06-16,77.46,77.8,76.76,77.57,127363.0
2021-06-17,77.35,77.7008,74.2505,75.05,186653.0
2021-06-18,73.98,74.48,73.0373,73.17,145990.0
2021-06-21,73.71,75.514,73.71,75.42,112674.0
2021-06-22,75.24,75.6,74.32,75.43,87741.0
2021-06-23,75.57,76.25,75.43,75.69,113055.0
2021-06-24,76.1,76.9227,75.69,76.88,283705.0
2021-06-25,77.2,77.75,77.047,77.14,265045.0
2021-06-28,77.09,77.09,75.16,75.65,381333.0
2021-06-29,75.89,76.3425,75.2881,75.41,324870.0
2021-06-30,75.17,76.17,75.17,76.0,218786.0
2021-07-01,76.5,77.08,76.37,76.87,227063.0
2021-07-02,77.15,77.15,75.9877,76.0,240863.0
2021-07-06,76.0,76.0,73.5622,74.21,288479.0
2021-07-07,74.09,74.465,73.07,73.89,297978.0
2021-07-08,72.45,73.89,71.84,72.97,253376.0
2021-07-09,73.94,75.24,73.94,75.21,193642.0
2021-07-12,74.99,75.54,74.21,75.48,113673.0
2021-07-13,75.26,75.44,74.08,74.11,121644.0
2021-07-14,74.39,75.3022,73.2,73.31,144128.0
2021-07-15,72.96,73.44,72.16,72.82,126568.0
2021-07-16,73.49,73.49,71.12,71.25,112723.0
2021-07-19,69.96,70.34,68.78,69.46,401334.0
2021-07-20,69.66,72.0499,69.4443,71.4354,193793.0
2021-07-21,72.17,73.39,72.17,72.96,475451.0
2021-07-22,72.95,72.95,71.3435,71.7,121988.0
2021-07-23,72.23,72.5809,71.48,72.15,119595.0
2021-07-26,72.22,73.35,72.22,72.99,69658.0
2021-07-27,72.64,72.76,71.719,72.27,144100.0
2021-07-28,72.75,73.5,71.7475,72.96,103525.0
2021-07-29,73.65,74.39,73.3116,73.87,66036.0
2021-07-30,73.55,74.4988,73.1401,73.39,77774.0
2021-08-02,74.01,75.1,72.79,72.85,71472.0
2021-08-03,73.07,73.82,71.895,73.67,133842.0
2021-08-04,73.26,73.33,72.03,72.04,223501.0
2021-08-05,72.36,73.6394,72.36,73.2,123829.0
2021-08-06,73.79,74.49,73.79,74.28,131276.0
2021-08-09,74.11,74.185,73.303,73.76,112700.0
2021-08-10,73.85,75.12,73.72,75.03,177911.0
2021-08-11,75.12,76.03,74.53,76.02,96596.0
2021-08-12,76.17,76.325,75.075,75.74,331112.0
2021-08-13,75.88,75.88,74.845,74.98,90259.0
2021-08-16,74.51,74.71,73.6,74.41,85420.0
2021-08-17,73.84,73.892,72.5,73.25,166863.0
2021-08-18,73.05,73.8399,72.42,72.47,127866.0
2021-08-19,71.52,72.13,70.8839,71.47,143400.0
2021-08-20,71.43,72.5712,71.42,72.52,91619.0
2021-08-23,73.29,73.6499,72.98,73.57,106985.0
2021-08-24,73.83,74.61,73.83,74.43,107409.0
2021-08-25,74.59,75.4427,74.192,74.96,98977.0
2021-08-26,74.92,74.92,73.74,74.01,402418.0
2021-08-27,74.2,76.35,74.08,76.19,139310.0
2021-08-30,76.49,76.5,75.55,75.62,91606.0
