time,open,high,low,close,Volume
2011-12-30,1.27375,1.2855155,1.271875,1.2728125,80994752.0
2012-01-03,1.321094,1.3340625,1.3145315,1.3192185,189542976.0
2012-01-04,1.3157815,1.3353125,1.3053125,1.330625,125903424.0
2012-01-05,1.326875,1.3557815,1.3164065,1.3532815,145942464.0
2012-01-06,1.354375,1.36875,1.3440625,1.361875,174283648.0
2012-01-09,1.369844,1.3709375,1.345469,1.3540625,169086912.0
2012-01-10,1.38375,1.391094,1.366719,1.373594,133560512.0
2012-01-11,1.3732815,1.3853125,1.362969,1.379844,140714624.0
2012-01-12,1.3857815,1.393594,1.3651565,1.391094,197883520.0
2012-01-13,1.37625,1.3814065,1.356875,1.38125,193651392.0
2012-01-17,1.405469,1.417141,1.395,1.4039065,157495040.0
2012-01-18,1.4115625,1.4425,1.405625,1.4414065,212182656.0
2012-01-19,1.4551565,1.465625,1.450469,1.460469,188211136.0
2012-01-20,1.447969,1.457344,1.4459375,1.4565625,153220864.0
2012-01-23,1.4571875,1.4770315,1.4401565,1.456875,231993536.0
2012-01-24,1.444844,1.459375,1.438453,1.451719,178917056.0
2012-01-25,1.4809375,1.4953125,1.4595315,1.4876565,227206400.0
2012-01-26,1.5007815,1.506094,1.46375,1.476875,326787264.0
2012-01-27,1.4710935,1.491875,1.4701565,1.487344,177086592.0
2012-01-30,1.4620315,1.492969,1.4500315,1.4890625,263874752.0
2012-01-31,1.5028125,1.508836,1.47375,1.4926565,220407232.0
2012-02-01,1.5082815,1.5278125,1.499375,1.516094,232572352.0
2012-02-02,1.5265625,1.536094,1.514531,1.5265625,187562112.0
2012-02-03,1.554375,1.5715625,1.5496875,1.568125,146770368.0
2012-02-06,1.55625,1.566719,1.54875,1.566719,149726016.0
2012-02-07,1.5628125,1.577969,1.549375,1.5728125,227900416.0
2012-02-08,1.572969,1.588594,1.5609375,1.587344,241866368.0
2012-02-09,1.6,1.6151565,1.5820315,1.6117185,231527808.0
2012-02-10,1.5890625,1.5976565,1.5776565,1.5890625,180609088.0
2012-02-13,1.612969,1.622344,1.5984375,1.6170315,171170176.0
2012-02-14,1.609531,1.626875,1.6003125,1.6259375,185185792.0
2012-02-15,1.6421875,1.659844,1.5989065,1.6025,352489984.0
2012-02-16,1.6057815,1.6514065,1.596875,1.6476565,299322496.0
2012-02-17,1.6489065,1.650625,1.623594,1.6375,151699008.0
